team_id,game_length,fouls_committed,fouls_3q_committed,opp_tib,opp_3q_tib,ft_allowed,ft_3q_allowed,fouls_against,fouls_3q_against,own_tib,own_3q_tib,ft_gained,ft_3q_gained,win,opp_percent_tib,own_percent_tib,opp_percent_3q_tib,own_percent_3q_tib,game_id,off_points_p,off_poss_p,off_tov_p,def_points_p,def_poss_p,def_tov_p,off_points_np,off_poss_np,off_tov_np,def_points_np,def_poss_np,def_tov_np
1610612743,2880,23,14,1034,594,8,2,15,12,168,168,2,2,0,0.3590277777777778,0.058333333333333334,0.275,0.07777777777777778,0021700055,10,8.0032,0,37,37.98592,7,83,91.1584,13,73,56.13952,7
1610612765,2880,19,16,635,635,6,6,18,15,698,698,2,2,1,0.2204861111111111,0.2423611111111111,0.29398148148148145,0.32314814814814813,0021700056,30,27.835520000000002,5,25,24.36096,4,92,71.20895999999999,9,76,74.44928,10
1610612750,2880,18,15,698,698,2,2,19,16,635,635,6,6,0,0.2423611111111111,0.2204861111111111,0.32314814814814813,0.29398148148148145,0021700056,25,24.36096,4,30,27.835520000000002,5,76,74.44928,10,92,71.20895999999999,9
1610612755,2880,18,13,390,291,0,0,13,10,488,398,0,0,0,0.13541666666666666,0.16944444444444445,0.13472222222222222,0.18425925925925926,0021700057,19,18.30976,1,32,13.937280000000001,0,85,82.60864,13,73,81.28128000000001,19
1610612745,2880,13,10,488,398,0,0,18,13,390,291,0,0,1,0.16944444444444445,0.13541666666666666,0.18425925925925926,0.13472222222222222,0021700057,32,13.937280000000001,0,19,18.30976,1,73,81.28128000000001,19,85,82.60864,13
1610612751,2880,22,15,926,575,4,2,14,7,166,74,4,0,1,0.3215277777777778,0.05763888888888889,0.2662037037037037,0.03425925925925926,0021700058,14,8.1984,0,40,36.46336,8,98,93.53984,12,67,65.47008,13
1610612739,2880,14,7,166,74,4,0,22,15,926,575,4,2,0,0.05763888888888889,0.3215277777777778,0.03425925925925926,0.2662037037037037,0021700058,40,36.46336,8,14,8.1984,0,67,65.47008,13,98,93.53984,12
1610612748,2880,23,17,1286,1040,6,2,19,13,814,387,6,4,0,0.4465277777777778,0.2826388888888889,0.48148148148148145,0.17916666666666667,0021700059,35,31.6224,6,66,45.6768,5,65,59.06752,3,51,46.2624,8
1610612759,2880,19,13,814,387,6,4,23,17,1286,1040,6,2,1,0.2826388888888889,0.4465277777777778,0.17916666666666667,0.48148148148148145,0021700059,66,45.6768,5,35,31.6224,6,51,46.2624,8,65,59.06752,3
1610612760,2880,27,21,1269,894,12,8,22,17,1082,881,6,4,1,0.440625,0.37569444444444444,0.41388888888888886,0.4078703703703704,0021700060,43,40.6016,8,38,44.58368,10,71,62.30784,13,58,56.33472,9
1610612754,2880,22,17,1082,881,6,4,27,21,1269,894,12,8,0,0.37569444444444444,0.440625,0.4078703703703704,0.41388888888888886,0021700060,38,44.58368,10,43,40.6016,8,58,56.33472,9,71,62.30784,13
1610612742,2880,19,13,893,512,4,2,17,17,500,500,6,6,1,0.31006944444444445,0.1736111111111111,0.23703703703703705,0.23148148148148148,0021700061,18,19.98848,2,31,31.075839999999996,8,85,71.52128,9,63,60.23872,9
1610612763,2880,17,17,500,500,6,6,19,13,893,512,4,2,0,0.1736111111111111,0.31006944444444445,0.23148148148148148,0.23703703703703705,0021700061,31,31.075839999999996,8,18,19.98848,2,63,60.23872,9,85,71.52128,9
1610612756,2880,22,18,1167,911,2,2,17,11,462,334,4,0,1,0.40520833333333334,0.16041666666666668,0.4217592592592593,0.15462962962962962,0021700062,16,18.62208,4,39,43.84192,11,81,78.93888,12,49,57.66208,12
1610612762,2880,17,11,462,334,4,0,22,18,1167,911,2,2,0,0.16041666666666668,0.40520833333333334,0.15462962962962962,0.4217592592592593,0021700062,39,43.84192,11,16,18.62208,4,49,57.66208,12,81,78.93888,12
1610612744,2880,15,11,796,663,0,0,16,11,767,491,4,2,1,0.2763888888888889,0.26631944444444444,0.30694444444444446,0.2273148148148148,0021700063,36,26.62528,4,28,32.83264,5,81,68.71039999999999,13,84,66.09472,11
1610612761,2880,16,11,767,491,4,2,15,11,796,663,0,0,0,0.26631944444444444,0.2763888888888889,0.2273148148148148,0.30694444444444446,0021700063,28,32.83264,5,36,26.62528,4,84,66.09472,11,81,68.71039999999999,13
1610612747,3180,24,17,852,691,2,0,16,11,226,113,0,0,1,0.2679245283018868,0.0710691823899371,0.3199074074074074,0.052314814814814814,0021700064,12,10.61888,2,31,31.70048,5,92,102.63616,19,68,76.75263999999999,8
1610612764,3180,16,11,226,113,0,0,24,17,852,691,2,0,0,0.0710691823899371,0.2679245283018868,0.052314814814814814,0.3199074074074074,0021700064,31,31.70048,5,12,10.61888,2,68,76.75263999999999,8,92,102.63616,19
1610612741,2880,15,14,750,750,2,2,23,14,1038,610,6,0,1,0.2604166666666667,0.36041666666666666,0.3472222222222222,0.2824074074074074,0021700065,41,36.34624,5,18,23.93152,4,50,54.18751999999999,8,68,63.6352,6
1610612737,2880,23,14,1038,610,6,0,15,14,750,750,2,2,0,0.36041666666666666,0.2604166666666667,0.2824074074074074,0.3472222222222222,0021700065,18,23.93152,4,41,36.34624,5,68,63.6352,6,50,54.18751999999999,8
1610612763,2880,22,17,1123,766,2,2,22,14,589,510,10,2,1,0.38993055555555556,0.20451388888888888,0.35462962962962963,0.2361111111111111,0021700066,36,24.2048,3,48,43.5296,4,60,68.71039999999999,15,43,52.8992,10
1610612742,2880,22,14,589,510,10,2,22,17,1123,766,2,2,0,0.20451388888888888,0.38993055555555556,0.2361111111111111,0.35462962962962963,0021700066,48,43.5296,4,36,24.2048,3,43,52.8992,10,60,68.71039999999999,15
1610612749,2880,19,13,620,331,4,0,13,12,593,474,2,2,0,0.2152777777777778,0.20590277777777777,0.15324074074074073,0.21944444444444444,0021700067,21,21.12064,5,24,22.17472,4,68,73.70751999999999,11,72,72.18496,11
1610612738,2880,13,12,593,474,2,2,19,13,620,331,4,0,1,0.20590277777777777,0.2152777777777778,0.21944444444444444,0.15324074074074073,0021700067,24,22.17472,4,21,21.12064,5,72,72.18496,11,68,73.70751999999999,11
1610612757,2880,25,20,1297,813,12,12,18,11,343,160,2,0,0,0.45034722222222223,0.11909722222222222,0.3763888888888889,0.07407407407407407,0021700068,15,15.77216,2,59,40.56256,4,88,73.70751999999999,7,45,47.12128,7
1610612746,2880,18,11,343,160,2,0,25,20,1297,813,12,12,1,0.11909722222222222,0.45034722222222223,0.07407407407407407,0.3763888888888889,0021700068,59,40.56256,4,15,15.77216,2,45,47.12128,7,88,73.70751999999999,7
1610612758,2880,17,9,1008,447,0,0,23,17,966,602,10,8,0,0.35,0.33541666666666664,0.20694444444444443,0.27870370370370373,0021700069,32,33.340160000000004,4,44,34.979839999999996,5,74,63.28384,8,70,63.71328,10
1610612740,2880,23,17,966,602,10,8,17,9,1008,447,0,0,1,0.33541666666666664,0.35,0.27870370370370373,0.20694444444444443,0021700069,44,34.979839999999996,5,32,33.340160000000004,4,70,63.71328,10,74,63.28384,8
1610612766,2880,13,11,406,406,2,2,24,17,1137,752,8,2,0,0.14097222222222222,0.39479166666666665,0.18796296296296297,0.34814814814814815,0021700070,34,38.844800000000006,4,10,15.264640000000002,3,59,57.115520000000004,5,99,81.08608,12
1610612745,2880,24,17,1137,752,8,2,13,11,406,406,2,2,1,0.39479166666666665,0.14097222222222222,0.34814814814814815,0.18796296296296297,0021700070,10,15.264640000000002,3,34,38.844800000000006,4,99,81.08608,12,59,57.115520000000004,5
1610612753,2880,23,15,807,515,2,2,15,10,1269,676,2,2,1,0.28020833333333334,0.440625,0.23842592592592593,0.31296296296296294,0021700071,49,47.66784,9,34,31.50528,5,65,51.064319999999995,8,53,66.9536,12
1610612759,2880,15,10,1269,676,2,2,23,15,807,515,2,2,0,0.440625,0.28020833333333334,0.31296296296296294,0.23842592592592593,0021700071,34,31.50528,5,49,47.66784,9,53,66.9536,12,65,51.064319999999995,8
1610612737,2880,21,15,524,498,6,2,12,8,332,244,2,2,0,0.18194444444444444,0.11527777777777778,0.23055555555555557,0.11296296296296296,0021700072,13,14.28864,4,22,20.65216,2,87,78.70464,8,83,78.04096,9
1610612743,2880,12,8,332,244,2,2,21,15,524,498,6,2,1,0.11527777777777778,0.18194444444444444,0.11296296296296296,0.23055555555555557,0021700072,22,20.65216,2,13,14.28864,4,83,78.04096,9,87,78.70464,8
1610612752,2880,18,12,660,320,4,2,18,14,652,567,6,6,1,0.22916666666666666,0.2263888888888889,0.14814814814814814,0.2625,0021700073,29,21.97952,2,24,24.907519999999998,4,78,73.16095999999999,9,62,68.04672,12
1610612751,2880,18,14,652,567,6,6,18,12,660,320,4,2,0,0.2263888888888889,0.22916666666666666,0.2625,0.14814814814814814,0021700073,24,24.907519999999998,4,29,21.97952,2,62,68.04672,12,78,73.16095999999999,9
1610612750,2880,21,15,791,477,6,6,28,23,1120,1105,8,6,1,0.2746527777777778,0.3888888888888889,0.22083333333333333,0.5115740740740741,0021700074,58,43.92,3,37,30.95872,2,61,53.09439999999999,12,79,66.64128,12
1610612760,2880,28,23,1120,1105,8,6,21,15,791,477,6,6,0,0.3888888888888889,0.2746527777777778,0.5115740740740741,0.22083333333333333,0021700074,37,30.95872,2,58,43.92,3,79,66.64128,12,61,53.09439999999999,12
1610612744,2880,20,17,1078,1005,12,12,21,15,615,439,12,8,1,0.37430555555555556,0.21354166666666666,0.4652777777777778,0.20324074074074075,0021700075,33,24.43904,4,50,41.265280000000004,5,87,78.82176,13,67,63.8304,9
1610612764,2880,21,15,615,439,12,8,20,17,1078,1005,12,12,0,0.21354166666666666,0.37430555555555556,0.20324074074074075,0.4652777777777778,0021700075,50,41.265280000000004,5,33,24.43904,4,67,63.8304,9,87,78.82176,13
1610612747,2880,20,14,364,339,8,4,22,16,1413,848,6,4,0,0.12638888888888888,0.490625,0.15694444444444444,0.3925925925925926,0021700076,41,49.3856,10,22,17.9584,1,51,48.76096,11,79,84.3264,11
1610612761,2880,22,16,1413,848,6,4,20,14,364,339,8,4,1,0.490625,0.12638888888888888,0.3925925925925926,0.15694444444444444,0021700076,22,17.9584,1,41,49.3856,10,79,84.3264,11,51,48.76096,11
1610612740,2880,20,14,703,367,0,0,19,14,546,302,0,0,1,0.24409722222222222,0.18958333333333333,0.1699074074074074,0.1398148148148148,0021700077,22,24.90752,3,24,29.31904,6,101,75.65952,8,77,69.37408,12
1610612739,2880,19,14,546,302,0,0,20,14,703,367,0,0,0,0.18958333333333333,0.24409722222222222,0.1398148148148148,0.1699074074074074,0021700077,24,29.31904,6,22,24.90752,3,77,69.37408,12,101,75.65952,8
1610612748,2880,22,14,1372,913,10,2,13,9,630,102,0,0,0,0.47638888888888886,0.21875,0.42268518518518516,0.04722222222222222,0021700078,26,25.883519999999997,4,47,46.14528,6,64,70.77952,15,49,45.05216,6
1610612738,2880,13,9,630,102,0,0,22,14,1372,913,10,2,1,0.21875,0.47638888888888886,0.04722222222222222,0.42268518518518516,0021700078,47,46.14528,6,26,25.883519999999997,4,49,45.05216,6,64,70.77952,15
1610612741,2880,15,12,212,212,4,4,17,12,702,466,4,4,0,0.07361111111111111,0.24375,0.09814814814814815,0.21574074074074073,0021700079,20,26.19584,4,12,10.50176,1,49,65.35296,15,89,80.4224,10
1610612760,2880,17,12,702,466,4,4,15,12,212,212,4,4,1,0.24375,0.07361111111111111,0.21574074074074073,0.09814814814814815,0021700079,12,10.50176,1,20,26.19584,4,89,80.4224,10,49,65.35296,15
1610612763,2880,19,12,763,564,2,2,20,17,547,547,8,8,1,0.26493055555555556,0.18993055555555555,0.2611111111111111,0.25324074074074077,0021700080,28,19.480959999999996,3,28,26.000639999999997,4,75,71.56031999999999,6,61,66.9536,13
1610612745,2880,20,17,547,547,8,8,19,12,763,564,2,2,0,0.18993055555555555,0.26493055555555556,0.25324074074074077,0.2611111111111111,0021700080,28,26.000639999999997,4,28,19.480959999999996,3,61,66.9536,13,75,71.56031999999999,6
1610612742,2880,15,9,404,76,2,0,20,17,1163,1163,6,6,0,0.14027777777777778,0.40381944444444445,0.03518518518518519,0.538425925925926,0021700081,41,42.787839999999996,8,18,15.14752,2,69,51.259519999999995,9,94,77.72864,11
1610612755,2880,20,17,1163,1163,6,6,15,9,404,76,2,0,1,0.40381944444444445,0.14027777777777778,0.538425925925926,0.03518518518518519,0021700081,18,15.14752,2,41,42.787839999999996,8,94,77.72864,11,69,51.259519999999995,9
1610612762,2880,18,12,796,563,6,4,16,14,536,536,2,2,1,0.2763888888888889,0.18611111111111112,0.26064814814814813,0.24814814814814815,0021700082,27,19.48096,6,28,28.6944,6,69,70.03775999999999,15,53,60.9024,10
1610612747,2880,16,14,536,536,2,2,18,12,796,563,6,4,0,0.18611111111111112,0.2763888888888889,0.24814814814814815,0.26064814814814813,0021700082,28,28.6944,6,27,19.48096,6,53,60.9024,10,69,70.03775999999999,15
1610612757,2880,25,19,1142,1033,6,4,21,16,401,377,10,6,1,0.39652777777777776,0.13923611111111112,0.47824074074074074,0.17453703703703705,0021700083,22,19.01248,2,40,43.7248,10,92,83.77984000000001,12,67,58.9504,7
1610612756,2880,21,16,401,377,10,6,25,19,1142,1033,6,4,0,0.13923611111111112,0.39652777777777776,0.17453703703703705,0.47824074074074074,0021700083,40,43.7248,10,22,19.01248,2,67,58.9504,7,92,83.77984000000001,12
1610612746,2880,17,11,299,267,6,2,18,17,719,719,8,8,0,0.10381944444444445,0.24965277777777778,0.12361111111111112,0.33287037037037037,0021700084,24,28.14784,5,14,13.19552,3,63,66.21184,13,81,81.71072,9
1610612765,2880,18,17,719,719,8,8,17,11,299,267,6,2,1,0.24965277777777778,0.10381944444444445,0.33287037037037037,0.12361111111111112,0021700084,14,13.19552,3,24,28.14784,5,81,81.71072,9,63,66.21184,13
1610612737,2880,21,14,1249,981,6,2,27,19,925,702,12,8,0,0.43368055555555557,0.3211805555555556,0.45416666666666666,0.325,0021700085,44,36.34624,7,50,45.71584,10,65,63.6352,9,67,51.1424,4
1610612749,2880,27,19,925,702,12,8,21,14,1249,981,6,2,1,0.3211805555555556,0.43368055555555557,0.325,0.45416666666666666,0021700085,50,45.71584,10,44,36.34624,7,67,51.1424,4,65,63.6352,9
1610612754,2880,20,14,945,507,4,4,11,7,261,148,2,0,1,0.328125,0.090625,0.23472222222222222,0.06851851851851852,0021700086,8,12.76608,1,33,37.36128,7,89,83.66272000000001,18,61,61.13664,8
1610612759,2880,11,7,261,148,2,0,20,14,945,507,4,4,0,0.090625,0.328125,0.06851851851851852,0.23472222222222222,0021700086,33,37.36128,7,8,12.76608,1,61,61.13664,8,89,83.66272000000001,18
1610612751,2880,18,14,874,728,4,4,22,15,931,578,6,2,0,0.3034722222222222,0.3232638888888889,0.337037037037037,0.2675925925925926,0021700087,45,38.18112,4,32,32.28608,3,66,66.87552,11,92,70.85759999999999,3
1610612743,2880,22,15,931,578,6,2,18,14,874,728,4,4,1,0.3232638888888889,0.3034722222222222,0.2675925925925926,0.337037037037037,0021700087,32,32.28608,3,45,38.18112,4,92,70.85759999999999,3,66,66.87552,11
1610612766,2880,22,16,1043,770,6,6,19,12,642,380,8,2,1,0.36215277777777777,0.22291666666666668,0.35648148148148145,0.17592592592592593,0021700088,28,28.264960000000002,6,48,42.5536,4,92,78.58752,11,65,65.23584,7
1610612753,2880,19,12,642,380,8,2,22,16,1043,770,6,6,0,0.22291666666666668,0.36215277777777777,0.17592592592592593,0.35648148148148145,0021700088,48,42.5536,4,28,28.264960000000002,6,65,65.23584,7,92,78.58752,11
1610612758,2880,19,11,830,355,4,2,16,9,511,7,2,0,0,0.2881944444444444,0.17743055555555556,0.16435185185185186,0.0032407407407407406,0021700089,20,18.30976,3,31,28.577280000000002,3,63,74.44928,14,79,64.92352,12
1610612764,2880,16,9,511,7,2,0,19,11,830,355,4,2,1,0.17743055555555556,0.2881944444444444,0.0032407407407407406,0.16435185185185186,0021700089,31,28.577280000000002,3,20,18.30976,3,79,64.92352,12,63,74.44928,14
1610612739,2880,20,16,980,876,4,4,23,17,1184,604,10,6,0,0.3402777777777778,0.4111111111111111,0.40555555555555556,0.2796296296296296,0021700090,40,43.29536,5,48,37.361279999999994,7,55,55.16351999999999,10,66,61.44896,7
1610612752,2880,23,17,1184,604,10,6,20,16,980,876,4,4,1,0.4111111111111111,0.3402777777777778,0.2796296296296296,0.40555555555555556,0021700090,48,37.361279999999994,7,40,43.29536,5,66,61.44896,7,55,55.16351999999999,10
1610612744,2880,13,8,284,81,2,0,9,6,225,225,0,0,0,0.09861111111111111,0.078125,0.0375,0.10416666666666667,0021700091,6,8.783999999999999,4,17,12.336640000000001,3,103,87.13728,21,98,81.82784000000001,10
1610612765,2880,9,6,225,225,0,0,13,8,284,81,2,0,1,0.078125,0.09861111111111111,0.10416666666666667,0.0375,0021700091,17,12.336640000000001,3,6,8.783999999999999,4,98,81.82784000000001,10,103,87.13728,21
1610612738,2880,21,15,821,360,6,4,14,13,284,284,0,0,1,0.28506944444444443,0.09861111111111111,0.16666666666666666,0.13148148148148148,0021700092,21,12.21952,0,35,28.14784,2,87,78.58752,13,59,64.37696,9
1610612759,2880,14,13,284,284,0,0,21,15,821,360,6,4,0,0.09861111111111111,0.28506944444444443,0.13148148148148148,0.16666666666666666,0021700092,35,28.14784,2,21,12.21952,0,59,64.37696,9,87,78.58752,13
1610612748,3180,28,15,1163,601,10,2,23,14,729,651,4,0,0,0.36572327044025155,0.22924528301886793,0.27824074074074073,0.3013888888888889,0021700093,32,26.7424,8,63,42.085119999999996,5,90,83.5456,16,64,68.59328,11
1610612750,3180,23,14,729,651,4,0,28,15,1163,601,10,2,1,0.22924528301886793,0.36572327044025155,0.3013888888888889,0.27824074074074073,0021700093,63,42.085119999999996,5,32,26.7424,8,64,68.59328,11,90,83.5456,16
1610612752,2880,25,18,1135,706,16,10,21,14,828,800,8,2,1,0.3940972222222222,0.2875,0.32685185185185184,0.37037037037037035,0021700094,45,33.7696,3,44,41.109120000000004,6,71,66.87552,19,66,55.16352,7
1610612743,2880,21,14,828,800,8,2,25,18,1135,706,16,10,0,0.2875,0.3940972222222222,0.37037037037037035,0.32685185185185184,0021700094,44,41.109120000000004,6,45,33.7696,3,66,55.16352,7,71,66.87552,19
1610612745,2880,23,15,392,333,14,6,30,22,1382,1028,4,0,0,0.1361111111111111,0.4798611111111111,0.15416666666666667,0.4759259259259259,0021700095,60,52.04032,8,28,18.03648,2,47,51.142399999999995,8,87,82.06208,17
1610612755,2880,30,22,1382,1028,4,0,23,15,392,333,14,6,1,0.4798611111111111,0.1361111111111111,0.4759259259259259,0.15416666666666667,0021700095,28,18.03648,2,60,52.04032,8,87,82.06208,17,47,51.142399999999995,8
1610612763,2880,21,10,745,243,12,2,22,19,567,567,6,6,0,0.2586805555555556,0.196875,0.1125,0.2625,0021700096,21,23.46304,1,33,27.796479999999995,3,78,77.57247999999998,6,71,72.49728,8
1610612766,2880,22,19,567,567,6,6,21,10,745,243,12,2,1,0.196875,0.2586805555555556,0.2625,0.1125,0021700096,33,27.796479999999995,3,21,23.46304,1,71,72.49728,8,78,77.57247999999998,6
1610612740,2880,19,14,1125,616,8,6,18,13,769,526,4,2,0,0.390625,0.2670138888888889,0.2851851851851852,0.24351851851851852,0021700097,31,28.577280000000002,5,48,43.21728,5,68,70.89663999999999,14,67,57.23264,11
1610612753,2880,18,13,769,526,4,2,19,14,1125,616,8,6,1,0.2670138888888889,0.390625,0.24351851851851852,0.2851851851851852,0021700097,48,43.21728,5,31,28.577280000000002,5,67,57.23264,11,68,70.89663999999999,14
1610612762,2880,12,10,252,140,0,0,14,11,409,409,6,6,1,0.0875,0.14201388888888888,0.06481481481481481,0.18935185185185185,0021700098,17,14.288640000000001,5,14,9.40864,1,87,79.01696,9,75,84.13119999999999,23
1610612742,2880,14,11,409,409,6,6,12,10,252,140,0,0,0,0.14201388888888888,0.0875,0.18935185185185185,0.06481481481481481,0021700098,14,9.40864,1,17,14.288640000000001,5,75,84.13119999999999,23,87,79.01696,9
1610612757,2880,15,11,335,301,2,2,13,8,329,216,0,0,0,0.11631944444444445,0.11423611111111111,0.13935185185185187,0.1,0021700099,14,15.14752,2,14,13.195519999999998,0,71,77.92384,11,85,79.99296000000001,9
1610612761,2880,13,8,329,216,0,0,15,11,335,301,2,2,1,0.11423611111111111,0.11631944444444445,0.1,0.13935185185185187,0021700099,14,13.195519999999998,0,14,15.14752,2,85,79.99296000000001,9,71,77.92384,11
1610612746,2880,20,18,790,715,8,8,19,14,775,550,4,2,0,0.2743055555555556,0.2690972222222222,0.33101851851851855,0.25462962962962965,0021700100,33,30.52928,2,54,29.084799999999998,2,80,69.21791999999999,10,87,68.71039999999999,10
1610612744,2880,19,14,775,550,4,2,20,18,790,715,8,8,1,0.2690972222222222,0.2743055555555556,0.25462962962962965,0.33101851851851855,0021700100,54,29.084799999999998,2,33,30.52928,2,87,68.71039999999999,10,80,69.21791999999999,10
1610612754,2880,16,10,420,210,4,0,16,12,599,414,0,0,1,0.14583333333333334,0.20798611111111112,0.09722222222222222,0.19166666666666668,0021700101,17,21.97952,5,22,17.09952,2,84,70.42815999999999,9,61,80.65664,12
1610612758,2880,16,12,599,414,0,0,16,10,420,210,4,0,0,0.20798611111111112,0.14583333333333334,0.19166666666666668,0.09722222222222222,0021700101,22,17.09952,2,17,21.97952,5,61,80.65664,12,84,70.42815999999999,9
1610612751,2880,22,13,837,227,6,2,24,20,850,784,8,8,0,0.290625,0.2951388888888889,0.1050925925925926,0.362962962962963,0021700102,49,39.8208,1,51,32.55936,4,65,72.61439999999999,6,71,79.2512,14
1610612756,2880,24,20,850,784,8,8,22,13,837,227,6,2,1,0.2951388888888889,0.290625,0.362962962962963,0.1050925925925926,0021700102,51,32.55936,4,49,39.8208,1,71,79.2512,14,65,72.61439999999999,6
1610612749,2880,22,15,1036,539,8,4,20,16,798,677,2,2,0,0.3597222222222222,0.27708333333333335,0.24953703703703703,0.31342592592592594,0021700103,41,29.12384,4,47,35.721599999999995,7,50,65.23584,10,63,58.208639999999995,8
1610612760,2880,20,16,798,677,2,2,22,15,1036,539,8,4,1,0.27708333333333335,0.3597222222222222,0.31342592592592594,0.24953703703703703,0021700103,47,35.721599999999995,7,41,29.12384,4,63,58.208639999999995,8,50,65.23584,10
1610612747,2880,13,7,274,92,2,0,11,6,329,78,0,0,1,0.09513888888888888,0.11423611111111111,0.04259259259259259,0.03611111111111111,0021700104,10,9.64288,2,9,9.64288,0,103,88.11328,12,84,85.34144,12
1610612765,2880,11,6,329,78,0,0,13,7,274,92,2,0,0,0.11423611111111111,0.09513888888888888,0.03611111111111111,0.04259259259259259,0021700104,9,9.64288,0,10,9.64288,2,84,85.34144,12,103,88.11328,12
1610612766,2880,15,8,423,118,0,0,23,14,1027,670,12,2,1,0.146875,0.35659722222222223,0.05462962962962963,0.3101851851851852,0021700105,44,36.463359999999994,3,26,19.7152,2,82,61.8784,8,95,80.4224,12
1610612749,2880,23,14,1027,670,12,2,15,8,423,118,0,0,0,0.35659722222222223,0.146875,0.3101851851851852,0.05462962962962963,0021700105,26,19.7152,2,44,36.463359999999994,3,95,80.4224,12,82,61.8784,8
1610612739,2880,17,13,840,279,4,4,20,13,694,370,4,2,0,0.2916666666666667,0.24097222222222223,0.12916666666666668,0.1712962962962963,0021700106,25,26.7424,5,32,24.04864,4,82,73.5904,11,92,72.30207999999999,7
1610612754,2880,20,13,694,370,4,2,17,13,840,279,4,4,1,0.24097222222222223,0.2916666666666667,0.1712962962962963,0.12916666666666668,0021700106,32,24.04864,4,25,26.7424,5,92,72.30207999999999,7,82,73.5904,11
1610612755,2880,26,20,1638,1288,6,4,24,19,964,697,10,8,1,0.56875,0.3347222222222222,0.5962962962962963,0.3226851851851852,0021700107,44,40.25024,6,76,65.86048,10,75,68.08576,10,33,43.3344,8
1610612737,2880,24,19,964,697,10,8,26,20,1638,1288,6,4,0,0.3347222222222222,0.56875,0.3226851851851852,0.5962962962962963,0021700107,76,65.86048,10,44,40.25024,6,33,43.3344,8,75,68.08576,10
1610612764,2880,26,17,1214,863,8,4,23,18,1120,942,6,6,0,0.4215277777777778,0.3888888888888889,0.399537037037037,0.4361111111111111,0021700108,52,40.36736,4,56,43.49056,3,64,59.379839999999994,8,66,51.88416,6
1610612756,2880,23,18,1120,942,6,6,26,17,1214,863,8,4,1,0.3888888888888889,0.4215277777777778,0.4361111111111111,0.399537037037037,0021700108,56,43.49056,3,52,40.36736,4,66,51.88416,6,64,59.379839999999994,8
