team_id,game_length,fouls_committed,fouls_3q_committed,opp_tib,opp_3q_tib,ft_allowed,ft_3q_allowed,fouls_against,fouls_3q_against,own_tib,own_3q_tib,ft_gained,ft_3q_gained,win,opp_percent_tib,own_percent_tib,opp_percent_3q_tib,own_percent_3q_tib,game_id,off_points_p,off_poss_p,off_tov_p,def_points_p,def_poss_p,def_tov_p,off_points_np,off_poss_np,off_tov_np,def_points_np,def_poss_np,def_tov_np
1610612738,2880,25,19,1661,1459,4,2,21,16,1403,1012,2,2,0,0.5767361111111111,0.48715277777777777,0.6754629629629629,0.4685185185185185,0021900615,63,50.47872,3,80,62.69824,6,60,53.83616,4,48,41.03104,4
1610612740,3180,26,16,1274,792,8,4,29,16,715,466,6,2,1,0.4006289308176101,0.2248427672955975,0.36666666666666664,0.21574074074074073,0021900616,48,31.11488,2,63,49.26848,5,90,78.58752,11,69,64.0256,8
1610612762,3180,29,16,715,466,6,2,26,16,1274,792,8,4,0,0.2248427672955975,0.4006289308176101,0.21574074074074073,0.36666666666666664,0021900616,63,49.26848,5,48,31.11488,2,69,64.0256,8,90,78.58752,11
1610612744,3180,19,9,488,381,8,0,20,10,878,330,4,2,0,0.15345911949685534,0.2761006289308176,0.1763888888888889,0.1527777777777778,0021900617,37,33.34016,5,21,24.9856,4,94,80.50048,13,113,88.65984,16
1610612743,3180,20,10,878,330,4,2,19,9,488,381,8,0,1,0.2761006289308176,0.15345911949685534,0.1527777777777778,0.1763888888888889,0021900617,21,24.9856,4,37,33.34016,5,113,88.65984,16,94,80.50048,13
1610612746,2880,16,10,483,304,2,0,20,14,1075,732,4,4,1,0.16770833333333332,0.3732638888888889,0.14074074074074075,0.3388888888888889,0021900618,38,38.76672,2,14,18.50496,1,84,61.56608,7,81,81.08608,8
1610612753,2880,20,14,1075,732,4,4,16,10,483,304,2,0,0,0.3732638888888889,0.16770833333333332,0.3388888888888889,0.14074074074074075,0021900618,14,18.50496,1,38,38.76672,2,81,81.08608,8,84,61.56608,7
1610612754,2880,19,13,749,584,6,2,16,12,484,483,2,2,1,0.26006944444444446,0.16805555555555557,0.27037037037037037,0.22361111111111112,0021900619,21,17.09952,2,24,28.694399999999998,4,95,80.30528,11,90,72.06783999999999,9
1610612750,2880,16,12,484,483,2,2,19,13,749,584,6,2,0,0.16805555555555557,0.26006944444444446,0.22361111111111112,0.27037037037037037,0021900619,24,28.694399999999998,4,21,17.09952,2,90,72.06783999999999,9,95,80.30528,11
1610612755,2880,9,7,203,203,0,0,13,11,380,380,2,2,1,0.07048611111111111,0.13194444444444445,0.09398148148148149,0.17592592592592593,0021900620,11,14.405759999999999,0,10,11.36064,2,89,72.30208,11,79,83.89696,14
1610612741,2880,13,11,380,380,2,2,9,7,203,203,0,0,0,0.13194444444444445,0.07048611111111111,0.17592592592592593,0.09398148148148149,0021900620,10,11.36064,2,11,14.405759999999999,0,79,83.89696,14,89,72.30208,11
1610612761,2880,24,17,1107,929,6,2,16,12,1153,755,0,0,1,0.384375,0.40034722222222224,0.4300925925925926,0.34953703703703703,0021900621,57,44.54464,11,47,43.959039999999995,10,83,62.8544,8,64,65.47008,16
1610612764,2880,16,12,1153,755,0,0,24,17,1107,929,6,2,0,0.40034722222222224,0.384375,0.34953703703703703,0.4300925925925926,0021900621,47,43.959039999999995,10,57,44.54464,11,64,65.47008,16,83,62.8544,8
1610612763,2880,18,13,730,482,2,2,18,13,648,611,4,2,1,0.2534722222222222,0.225,0.22314814814814815,0.2828703703703704,0021900622,29,27.28896,4,26,29.00672,2,84,73.04384,8,83,70.97472,13
1610612739,2880,18,13,648,611,4,2,18,13,730,482,2,2,0,0.225,0.2534722222222222,0.2828703703703704,0.22314814814814815,0021900622,26,29.00672,2,29,27.28896,4,83,70.97472,13,84,73.04384,8
1610612760,2880,20,15,786,710,10,8,19,11,566,201,2,0,0,0.27291666666666664,0.19652777777777777,0.3287037037037037,0.09305555555555556,0021900623,25,20.339840000000002,1,37,28.14784,4,83,73.27808,9,78,69.02272,7
1610612748,2880,19,11,566,201,2,0,20,15,786,710,10,8,1,0.19652777777777777,0.27291666666666664,0.09305555555555556,0.3287037037037037,0021900623,37,28.14784,4,25,20.339840000000002,1,78,69.02272,7,83,73.27808,9
1610612759,2880,24,17,1388,916,4,0,18,11,1141,652,6,0,0,0.48194444444444445,0.39618055555555554,0.42407407407407405,0.30185185185185187,0021900624,51,42.787839999999996,3,65,52.74303999999999,10,69,63.71328,12,56,49.61984,9
1610612737,2880,18,11,1141,652,6,0,24,17,1388,916,4,0,1,0.39618055555555554,0.48194444444444445,0.30185185185185187,0.42407407407407405,0021900624,65,52.74303999999999,10,51,42.787839999999996,3,56,49.61984,9,69,63.71328,12
1610612742,2880,17,17,859,859,4,4,21,16,1138,769,6,4,1,0.2982638888888889,0.3951388888888889,0.3976851851851852,0.3560185185185185,0021900625,60,41.694720000000004,5,43,31.6224,4,60,57.193599999999996,8,69,64.68928,8
1610612757,2880,21,16,1138,769,6,4,17,17,859,859,4,4,0,0.3951388888888889,0.2982638888888889,0.3560185185185185,0.3976851851851852,0021900625,43,31.6224,4,60,41.694720000000004,5,69,64.68928,8,60,57.193599999999996,8
1610612740,2880,25,18,971,619,8,6,29,25,858,780,10,10,0,0.3371527777777778,0.29791666666666666,0.2865740740740741,0.3611111111111111,0021900626,53,37.94688,4,47,39.46944,6,77,70.23295999999999,17,86,69.99872,6
1610612746,2880,29,25,858,780,10,10,25,18,971,619,8,6,1,0.29791666666666666,0.3371527777777778,0.3611111111111111,0.2865740740740741,0021900626,47,39.46944,6,53,37.94688,4,86,69.99872,6,77,70.23295999999999,17
1610612751,2880,17,15,706,645,2,2,14,10,634,492,0,0,0,0.24513888888888888,0.22013888888888888,0.2986111111111111,0.22777777777777777,0021900627,19,24.04864,4,37,27.40608,3,78,84.75583999999999,13,80,80.96896,17
1610612749,2880,14,10,634,492,0,0,17,15,706,645,2,2,1,0.22013888888888888,0.24513888888888888,0.22777777777777777,0.2986111111111111,0021900627,37,27.40608,3,19,24.04864,4,80,80.96896,17,78,84.75583999999999,13
1610612738,2880,23,13,875,461,10,0,16,12,414,307,4,2,0,0.3038194444444444,0.14375,0.21342592592592594,0.14212962962962963,0021900628,32,21.003519999999998,1,42,34.08192,3,87,88.97216,10,81,70.54527999999999,12
1610612756,2880,16,12,414,307,4,2,23,13,875,461,10,0,1,0.14375,0.3038194444444444,0.14212962962962963,0.21342592592592594,0021900628,42,34.08192,3,32,21.003519999999998,1,81,70.54527999999999,12,87,88.97216,10
1610612737,2880,17,13,839,594,6,6,18,12,640,468,2,2,0,0.29131944444444446,0.2222222222222222,0.275,0.21666666666666667,0021900629,25,25.88352,5,36,29.6704,6,78,80.11008,14,100,70.85759999999999,11
1610612765,2880,18,12,640,468,2,2,17,13,839,594,6,6,1,0.2222222222222222,0.29131944444444446,0.21666666666666667,0.275,0021900629,36,29.6704,6,25,25.88352,5,100,70.85759999999999,11,78,80.11008,14
1610612752,2880,16,12,589,584,4,2,14,10,325,323,2,2,0,0.20451388888888888,0.11284722222222222,0.27037037037037037,0.14953703703703702,0021900630,8,14.17152,5,19,20.02752,3,79,81.39840000000001,9,71,72.06783999999999,10
1610612755,2880,14,10,325,323,2,2,16,12,589,584,4,2,1,0.11284722222222222,0.20451388888888888,0.14953703703703702,0.27037037037037037,0021900630,19,20.02752,3,8,14.17152,5,71,72.06783999999999,10,79,81.39840000000001,9
1610612741,2880,22,16,1179,851,6,4,16,14,273,257,2,0,1,0.409375,0.09479166666666666,0.3939814814814815,0.11898148148148148,0021900631,15,11.00928,1,53,42.553599999999996,9,103,89.0112,11,63,58.09152,18
1610612739,2880,16,14,273,257,2,0,22,16,1179,851,6,4,0,0.09479166666666666,0.409375,0.11898148148148148,0.3939814814814815,0021900631,53,42.553599999999996,9,15,11.00928,1,63,58.09152,18,103,89.0112,11
1610612750,2880,17,14,571,571,0,0,22,17,921,554,6,4,0,0.19826388888888888,0.31979166666666664,0.26435185185185184,0.2564814814814815,0021900632,45,38.22016,2,22,21.43296,4,67,69.99872,15,100,81.51552,10
1610612761,2880,22,17,921,554,6,4,17,14,571,571,0,0,1,0.31979166666666664,0.19826388888888888,0.2564814814814815,0.26435185185185184,0021900632,22,21.43296,4,45,38.22016,2,100,81.51552,10,67,69.99872,15
1610612745,2880,23,19,832,802,6,4,24,17,1044,745,8,2,0,0.28888888888888886,0.3625,0.3712962962962963,0.3449074074074074,0021900633,51,42.43648,5,39,32.12992,5,64,66.64128,15,85,74.33215999999999,12
1610612747,2880,24,17,1044,745,8,2,23,19,832,802,6,4,1,0.3625,0.28888888888888886,0.3449074074074074,0.3712962962962963,0021900633,39,32.12992,5,51,42.43648,5,85,74.33215999999999,12,64,66.64128,15
1610612744,2880,13,9,661,305,0,0,12,7,543,311,0,0,1,0.22951388888888888,0.18854166666666666,0.1412037037037037,0.1439814814814815,0021900634,29,21.55008,0,22,24.16576,3,80,77.84576,10,73,71.20896,12
1610612753,2880,12,7,543,311,0,0,13,9,661,305,0,0,0,0.18854166666666666,0.22951388888888888,0.1439814814814815,0.1412037037037037,0021900634,22,24.16576,3,29,21.55008,0,73,71.20896,12,80,77.84576,10
1610612760,2880,18,13,557,199,4,2,25,20,969,718,12,10,1,0.19340277777777778,0.33645833333333336,0.09212962962962963,0.33240740740740743,0021900635,38,36.22912,3,27,20.57408,2,81,60.23872,9,79,77.26016,10
1610612757,2880,25,20,969,718,12,10,18,13,557,199,4,2,0,0.33645833333333336,0.19340277777777778,0.33240740740740743,0.09212962962962963,0021900635,27,20.57408,2,38,36.22912,3,79,77.26016,10,81,60.23872,9
1610612762,2880,13,9,532,160,0,0,23,18,734,688,4,4,1,0.18472222222222223,0.2548611111111111,0.07407407407407407,0.31851851851851853,0021900636,26,26.27392,3,22,17.450879999999998,2,97,65.04064,5,79,74.5664,8
1610612758,2880,23,18,734,688,4,4,13,9,532,160,0,0,0,0.2548611111111111,0.18472222222222223,0.31851851851851853,0.07407407407407407,0021900636,22,17.450879999999998,2,26,26.27392,3,79,74.5664,8,97,65.04064,5
1610612759,2880,17,13,466,378,0,0,18,11,612,128,4,0,1,0.16180555555555556,0.2125,0.175,0.05925925925925926,0021900637,21,20.76928,0,19,17.528959999999998,0,86,74.44928,11,83,74.01984,9
1610612748,2880,18,11,612,128,4,0,17,13,466,378,0,0,0,0.2125,0.16180555555555556,0.05925925925925926,0.175,0021900637,19,17.528959999999998,0,21,20.76928,0,83,74.01984,9,86,74.44928,11
1610612743,2880,18,12,893,788,8,2,23,17,861,744,8,4,0,0.31006944444444445,0.2989583333333333,0.3648148148148148,0.34444444444444444,0021900638,41,35.057919999999996,2,49,33.45728,4,66,61.64416,7,66,61.56608,10
1610612754,2880,23,17,861,744,8,4,18,12,893,788,8,2,1,0.2989583333333333,0.31006944444444445,0.34444444444444444,0.3648148148148148,0021900638,49,33.45728,4,41,35.057919999999996,2,66,61.56608,10,66,61.64416,7
1610612764,2880,21,15,554,409,8,4,18,13,553,351,6,4,1,0.19236111111111112,0.1920138888888889,0.18935185185185185,0.1625,0021900639,23,21.979519999999997,6,19,23.26784,3,83,77.61152,13,81,78.04096,14
1610612765,2880,18,13,553,351,6,4,21,15,554,409,8,4,0,0.1920138888888889,0.19236111111111112,0.1625,0.18935185185185185,0021900639,19,23.26784,3,23,21.979519999999997,6,81,78.04096,14,83,77.61152,13
1610612737,2880,33,24,1174,937,16,8,25,18,1383,1053,10,10,0,0.4076388888888889,0.48020833333333335,0.4337962962962963,0.4875,0021900640,62,56.4128,11,56,53.21152,10,55,52.430719999999994,12,66,56.998400000000004,4
1610612761,2880,25,18,1383,1053,10,10,33,24,1174,937,16,8,1,0.48020833333333335,0.4076388888888889,0.4875,0.4337962962962963,0021900640,56,53.21152,10,62,56.4128,11,66,56.998400000000004,4,55,52.430719999999994,12
1610612751,2880,21,15,310,292,6,2,23,18,1067,723,6,6,0,0.1076388888888889,0.3704861111111111,0.13518518518518519,0.3347222222222222,0021900641,44,38.53248,6,21,15.2256,0,67,63.90848,16,96,88.11327999999999,12
1610612755,2880,23,18,1067,723,6,6,21,15,310,292,6,2,1,0.3704861111111111,0.1076388888888889,0.3347222222222222,0.13518518518518519,0021900641,21,15.2256,0,44,38.53248,6,96,88.11327999999999,12,67,63.90848,16
1610612766,2880,15,14,571,571,0,0,14,12,340,236,4,4,0,0.19826388888888888,0.11805555555555555,0.26435185185185184,0.10925925925925926,0021900642,20,15.45984,3,14,20.808320000000002,2,63,76.08896,15,92,66.99264,7
1610612753,2880,14,12,340,236,4,4,15,14,571,571,0,0,1,0.11805555555555555,0.19826388888888888,0.10925925925925926,0.26435185185185184,0021900642,14,20.808320000000002,2,20,15.45984,3,92,66.99264,7,63,76.08896,15
1610612739,2880,13,8,495,183,2,0,15,10,580,282,2,2,0,0.171875,0.2013888888888889,0.08472222222222223,0.13055555555555556,0021900643,26,22.09664,3,21,16.24064,1,60,71.09184,7,85,76.94784,9
1610612752,2880,15,10,580,282,2,2,13,8,495,183,2,0,1,0.2013888888888889,0.171875,0.13055555555555556,0.08472222222222223,0021900643,21,16.24064,1,26,22.09664,3,85,76.94784,9,60,71.09184,7
1610612748,3180,18,12,456,170,4,4,21,11,675,500,8,4,1,0.14339622641509434,0.21226415094339623,0.0787037037037037,0.23148148148148148,0021900644,40,25.64928,2,23,17.21664,1,78,80.4224,19,90,91.70496,14
1610612758,3180,21,11,675,500,8,4,18,12,456,170,4,4,0,0.21226415094339623,0.14339622641509434,0.23148148148148148,0.0787037037037037,0021900644,23,17.21664,1,40,25.64928,2,90,91.70496,14,78,80.4224,19
1610612745,2880,22,14,1001,734,10,6,18,15,608,542,2,2,0,0.34756944444444443,0.2111111111111111,0.3398148148148148,0.25092592592592594,0021900645,32,26.31296,3,42,40.7968,5,75,77.61152,8,70,65.04064,7
1610612760,2880,18,15,608,542,2,2,22,14,1001,734,10,6,1,0.2111111111111111,0.34756944444444443,0.25092592592592594,0.3398148148148148,0021900645,42,40.7968,5,32,26.31296,3,70,65.04064,7,75,77.61152,8
1610612763,2880,18,15,581,581,4,4,17,10,802,444,4,2,0,0.20173611111111112,0.27847222222222223,0.2689814814814815,0.20555555555555555,0021900646,37,31.07584,3,24,23.93152,5,79,77.4944,11,102,82.99904,11
1610612740,2880,17,10,802,444,4,2,18,15,581,581,4,4,1,0.27847222222222223,0.20173611111111112,0.20555555555555555,0.2689814814814815,0021900646,24,23.93152,5,37,31.07584,3,102,82.99904,11,79,77.4944,11
1610612749,2880,13,10,233,210,0,0,19,14,881,526,0,0,1,0.08090277777777778,0.3059027777777778,0.09722222222222222,0.24351851851851852,0021900647,35,35.409279999999995,10,9,10.38464,2,76,69.13984,13,89,95.92128,14
1610612741,2880,19,14,881,526,0,0,13,10,233,210,0,0,0,0.3059027777777778,0.08090277777777778,0.24351851851851852,0.09722222222222222,0021900647,9,10.38464,2,35,35.409279999999995,10,89,95.92128,14,76,69.13984,13
1610612738,2880,24,17,1413,1066,10,8,22,16,1263,783,6,6,1,0.490625,0.43854166666666666,0.4935185185185185,0.3625,0021900648,62,47.31648,7,49,52.19648,5,77,53.95328000000001,5,58,50.049279999999996,10
1610612747,2880,22,16,1263,783,6,6,24,17,1413,1066,10,8,0,0.43854166666666666,0.490625,0.3625,0.4935185185185185,0021900648,49,52.19648,5,62,47.31648,7,58,50.049279999999996,10,77,53.95328000000001,5
1610612750,2880,11,9,218,170,0,0,18,13,945,738,2,2,0,0.07569444444444444,0.328125,0.0787037037037037,0.3416666666666667,0021900649,35,33.69152,4,7,6.71488,2,65,59.18464,5,100,86.2784,11
1610612743,2880,18,13,945,738,2,2,11,9,218,170,0,0,1,0.328125,0.07569444444444444,0.3416666666666667,0.0787037037037037,0021900649,7,6.71488,2,35,33.69152,4,100,86.2784,11,65,59.18464,5
1610612756,2880,18,12,864,640,4,2,23,15,1149,808,8,6,0,0.3,0.39895833333333336,0.2962962962962963,0.37407407407407406,0021900650,56,41.34336,5,41,31.50528,3,62,55.47584,9,79,64.8064,5
1610612759,2880,23,15,1149,808,8,6,18,12,864,640,4,2,1,0.39895833333333336,0.3,0.37407407407407406,0.2962962962962963,0021900650,41,31.50528,3,56,41.34336,5,79,64.8064,5,62,55.47584,9
1610612762,2880,10,6,118,10,0,0,13,7,496,75,0,0,1,0.04097222222222222,0.17222222222222222,0.004629629629629629,0.034722222222222224,0021900651,26,18.739199999999997,3,3,5.73888,1,92,81.08608,18,85,91.9392,12
1610612754,2880,13,7,496,75,0,0,10,6,118,10,0,0,0,0.17222222222222222,0.04097222222222222,0.034722222222222224,0.004629629629629629,0021900651,3,5.73888,1,26,18.739199999999997,3,85,91.9392,12,92,81.08608,18
1610612757,3180,17,14,725,612,0,0,24,18,515,489,12,8,1,0.2279874213836478,0.1619496855345912,0.2833333333333333,0.2263888888888889,0021900652,39,23.65824,2,40,30.52928,0,90,86.82496,10,84,82.37440000000001,9
1610612744,3180,24,18,515,489,12,8,17,14,725,612,0,0,0,0.1619496855345912,0.2279874213836478,0.2263888888888889,0.2833333333333333,0021900652,40,30.52928,0,39,23.65824,2,84,82.37440000000001,9,90,86.82496,10
1610612742,2880,27,20,889,684,6,2,20,15,630,587,4,2,0,0.30868055555555557,0.21875,0.31666666666666665,0.27175925925925926,0021900653,31,24.12672,2,53,35.253119999999996,3,76,74.99584,10,57,63.8304,7
1610612746,2880,20,15,630,587,4,2,27,20,889,684,6,2,1,0.21875,0.30868055555555557,0.27175925925925926,0.31666666666666665,0021900653,53,35.253119999999996,3,31,24.12672,2,57,63.8304,7,76,74.99584,10
1610612765,2880,18,13,563,388,0,0,28,20,1184,928,16,10,1,0.1954861111111111,0.4111111111111111,0.17962962962962964,0.42962962962962964,0021900654,62,45.52064,5,17,24.790399999999998,5,65,58.286719999999995,12,89,78.78272,5
1610612758,2880,28,20,1184,928,16,10,18,13,563,388,0,0,0,0.4111111111111111,0.1954861111111111,0.42962962962962964,0.17962962962962964,0021900654,17,24.790399999999998,5,62,45.52064,5,89,78.78272,5,65,58.286719999999995,12
1610612753,2880,24,15,925,638,14,4,15,9,576,316,2,0,0,0.3211805555555556,0.2,0.2953703703703704,0.14629629629629629,0021900655,32,22.8384,4,40,36.151039999999995,8,82,76.75264,10,80,62.54208,7
1610612760,2880,15,9,576,316,2,0,24,15,925,638,14,4,1,0.2,0.3211805555555556,0.14629629629629629,0.2953703703703704,0021900655,40,36.151039999999995,8,32,22.8384,4,80,62.54208,7,82,76.75264,10
1610612761,2880,17,13,470,425,2,2,22,15,615,361,10,4,1,0.16319444444444445,0.21354166666666666,0.19675925925925927,0.16712962962962963,0021900660,28,21.8624,2,11,16.67008,6,79,74.99584,10,84,77.92384,7
1610612755,2880,22,15,615,361,10,4,17,13,470,425,2,2,0,0.21354166666666666,0.16319444444444445,0.16712962962962963,0.19675925925925927,0021900660,11,16.67008,6,28,21.8624,2,84,77.92384,7,79,74.99584,10
1610612737,2880,29,20,1413,1060,10,6,18,12,822,586,4,4,1,0.490625,0.28541666666666665,0.49074074074074076,0.2712962962962963,0021900656,30,31.38816,5,45,51.493759999999995,6,72,70.23295999999999,10,50,47.2384,8
1610612746,2880,18,12,822,586,4,4,29,20,1413,1060,10,6,0,0.28541666666666665,0.490625,0.2712962962962963,0.49074074074074076,0021900656,45,51.493759999999995,6,30,31.38816,5,50,47.2384,8,72,70.23295999999999,10
1610612738,2880,12,7,436,29,0,0,16,13,664,551,0,0,1,0.15138888888888888,0.23055555555555557,0.013425925925925926,0.2550925925925926,0021900657,34,23.8144,4,20,15.26464,1,85,71.63839999999999,5,75,84.87296,15
1610612763,2880,16,13,664,551,0,0,12,7,436,29,0,0,0,0.23055555555555557,0.15138888888888888,0.2550925925925926,0.013425925925925926,0021900657,20,15.26464,1,34,23.8144,4,75,84.87296,15,85,71.63839999999999,5
1610612748,3180,17,14,179,179,2,2,27,19,1054,1003,6,2,1,0.05628930817610063,0.3314465408805031,0.08287037037037037,0.46435185185185185,0021900658,54,42.7488,9,13,9.72096,0,80,65.43104,7,116,99.39583999999999,11
1610612764,3180,27,19,1054,1003,6,2,17,14,179,179,2,2,0,0.3314465408805031,0.05628930817610063,0.46435185185185185,0.08287037037037037,0021900658,13,9.72096,0,54,42.7488,9,116,99.39583999999999,11,80,65.43104,7
1610612752,2880,22,15,785,560,6,2,13,9,351,294,2,2,0,0.2725694444444444,0.121875,0.25925925925925924,0.1361111111111111,0021900659,18,17.21664,2,31,28.343040000000002,5,74,78.15808,15,69,62.73728,5
1610612747,2880,13,9,351,294,2,2,22,15,785,560,6,2,1,0.121875,0.2725694444444444,0.1361111111111111,0.25925925925925924,0021900659,31,28.343040000000002,5,18,17.21664,2,69,62.73728,5,74,78.15808,15
1610612741,2880,21,13,579,275,2,2,25,21,1135,1110,10,6,1,0.20104166666666667,0.3940972222222222,0.12731481481481483,0.5138888888888888,0021900661,45,42.826879999999996,6,29,24.24384,4,72,55.0464,6,81,77.80672,14
1610612750,2880,25,21,1135,1110,10,6,21,13,579,275,2,2,0,0.3940972222222222,0.20104166666666667,0.5138888888888888,0.12731481481481483,0021900661,29,24.24384,4,45,42.826879999999996,6,81,77.80672,14,72,55.0464,6
1610612745,2880,14,10,544,393,2,2,20,15,797,598,4,4,1,0.18888888888888888,0.2767361111111111,0.18194444444444444,0.27685185185185185,0021900662,33,29.55328,7,24,21.6672,2,88,68.35904,10,81,76.5184,13
1610612743,2880,20,15,797,598,4,4,14,10,544,393,2,2,0,0.2767361111111111,0.18888888888888888,0.27685185185185185,0.18194444444444444,0021900662,24,21.6672,2,33,29.55328,7,81,76.5184,13,88,68.35904,10
1610612756,2880,19,15,932,797,2,2,20,15,742,495,2,2,0,0.3236111111111111,0.25763888888888886,0.36898148148148147,0.22916666666666666,0021900664,32,29.865599999999997,2,39,33.26208,4,55,67.18784,11,73,62.19072,5
1610612754,2880,20,15,742,495,2,2,19,15,932,797,2,2,1,0.25763888888888886,0.3236111111111111,0.22916666666666666,0.36898148148148147,0021900664,39,33.26208,4,32,29.865599999999997,2,73,62.19072,5,55,67.18784,11
1610612740,2880,18,14,335,290,0,0,21,16,793,556,4,4,0,0.11631944444444445,0.27534722222222224,0.13425925925925927,0.2574074074074074,0021900663,29,31.07584,4,16,12.21952,0,88,70.50623999999999,10,105,87.33248,11
1610612759,2880,21,16,793,556,4,4,18,14,335,290,0,0,1,0.27534722222222224,0.11631944444444445,0.2574074074074074,0.13425925925925927,0021900663,16,12.21952,0,29,31.07584,4,105,87.33248,11,88,70.50623999999999,10
