team_id,game_length,fouls_committed,fouls_3q_committed,opp_tib,opp_3q_tib,ft_allowed,ft_3q_allowed,fouls_against,fouls_3q_against,own_tib,own_3q_tib,ft_gained,ft_3q_gained,win,opp_percent_tib,own_percent_tib,opp_percent_3q_tib,own_percent_3q_tib,game_id,off_points_p,off_poss_p,off_tov_p,def_points_p,def_poss_p,def_tov_p,off_points_np,off_poss_np,off_tov_np,def_points_np,def_poss_np,def_tov_np
1610612759,2880,12,8,193,26,0,0,19,14,927,612,2,0,1,0.06701388888888889,0.321875,0.012037037037037037,0.2833333333333333,0021801055,38,31.19296,2,8,9.64288,1,73,64.14272,8,97,87.2544,12
1610612744,2880,19,14,927,612,2,0,12,8,193,26,0,0,0,0.321875,0.06701388888888889,0.2833333333333333,0.012037037037037037,0021801055,8,9.64288,1,38,31.19296,2,97,87.2544,12,73,64.14272,8
1610612742,3180,25,13,860,433,10,2,28,17,1355,888,12,6,0,0.27044025157232704,0.4261006289308176,0.20046296296296295,0.4111111111111111,0021801056,63,53.60192,5,44,35.40928,3,62,62.30784,10,85,78.4704,14
1610612740,3180,28,17,1355,888,12,6,25,13,860,433,10,2,1,0.4261006289308176,0.27044025157232704,0.4111111111111111,0.20046296296296295,0021801056,44,35.40928,3,63,53.60192,5,85,78.4704,14,62,62.30784,10
1610612756,2880,21,15,881,659,6,2,20,14,866,375,6,4,0,0.3059027777777778,0.30069444444444443,0.3050925925925926,0.1736111111111111,0021801057,39,32.36416,4,38,32.05184,5,62,63.71328,8,78,67.07072,8
1610612741,2880,20,14,866,375,6,4,21,15,881,659,6,2,1,0.30069444444444443,0.3059027777777778,0.1736111111111111,0.3050925925925926,0021801057,38,32.05184,5,39,32.36416,4,78,67.07072,8,62,63.71328,8
1610612757,2880,20,13,705,431,0,0,21,14,1105,990,10,6,1,0.24479166666666666,0.3836805555555556,0.19953703703703704,0.4583333333333333,0021801058,52,42.98304,9,17,27.60128,4,54,51.923199999999994,8,81,63.830400000000004,9
1610612754,2880,21,14,1105,990,10,6,20,13,705,431,0,0,0,0.3836805555555556,0.24479166666666666,0.4583333333333333,0.19953703703703704,0021801058,17,27.60128,4,52,42.98304,9,81,63.830400000000004,9,54,51.923199999999994,8
1610612766,2880,22,15,744,559,6,0,26,19,746,528,2,2,0,0.25833333333333336,0.2590277777777778,0.2587962962962963,0.24444444444444444,0021801059,38,30.80256,1,34,29.55328,3,76,68.1248,8,84,67.38304000000001,4
1610612755,2880,26,19,746,528,2,2,22,15,744,559,6,0,1,0.2590277777777778,0.25833333333333336,0.24444444444444444,0.2587962962962963,0021801059,34,29.55328,3,38,30.80256,1,84,67.38304000000001,4,76,68.1248,8
1610612737,2880,23,17,831,675,8,8,15,11,403,261,2,2,0,0.28854166666666664,0.13993055555555556,0.3125,0.12083333333333333,0021801060,14,17.880319999999998,7,40,32.9888,3,91,81.28128,12,81,63.8304,11
1610612745,2880,15,11,403,261,2,2,23,17,831,675,8,8,1,0.13993055555555556,0.28854166666666664,0.12083333333333333,0.3125,0021801060,40,32.9888,3,14,17.880319999999998,7,81,63.8304,11,91,81.28128,12
1610612749,2880,18,11,737,200,6,2,16,12,666,546,2,2,1,0.25590277777777776,0.23125,0.09259259259259259,0.25277777777777777,0021801061,26,26.7424,4,24,26.85952,8,89,76.59648,13,77,77.6896,11
1610612747,2880,16,12,666,546,2,2,18,11,737,200,6,2,0,0.23125,0.25590277777777776,0.25277777777777777,0.09259259259259259,0021801061,24,26.85952,8,26,26.7424,4,77,77.6896,11,89,76.59648,13
1610612750,2880,13,10,149,40,0,0,23,17,939,592,2,0,0,0.05173611111111111,0.3260416666666667,0.018518518518518517,0.2740740740740741,0021801062,36,34.745599999999996,3,8,7.1443200000000004,2,71,65.86048,10,109,92.56384,11
1610612744,2880,23,17,939,592,2,0,13,10,149,40,0,0,1,0.3260416666666667,0.05173611111111111,0.2740740740740741,0.018518518518518517,0021801062,8,7.1443200000000004,2,36,34.745599999999996,3,109,92.56384,11,71,65.86048,10
1610612758,2880,19,12,1158,561,4,4,17,10,544,292,10,6,0,0.40208333333333335,0.18888888888888888,0.25972222222222224,0.13518518518518519,0021801063,24,23.0336,4,65,46.88704,6,97,84.1312,16,58,61.56608,12
1610612751,2880,17,10,544,292,10,6,19,12,1158,561,4,4,1,0.18888888888888888,0.40208333333333335,0.13518518518518519,0.25972222222222224,0021801063,65,46.88704,6,24,23.0336,4,58,61.56608,12,97,84.1312,16
1610612746,2880,18,11,937,450,4,0,20,13,582,234,4,0,1,0.32534722222222223,0.20208333333333334,0.20833333333333334,0.10833333333333334,0021801064,28,22.0576,0,36,34.12096,8,87,79.32928,13,73,66.87552,12
1610612754,2880,20,13,582,234,4,0,18,11,937,450,4,0,0,0.20208333333333334,0.32534722222222223,0.10833333333333334,0.20833333333333334,0021801064,36,34.12096,8,28,22.0576,0,73,66.87552,12,87,79.32928,13
1610612739,2880,17,12,690,552,0,0,16,11,154,145,2,0,1,0.23958333333333334,0.05347222222222222,0.25555555555555554,0.06712962962962964,0021801065,6,7.76896,0,26,25.141759999999998,1,101,91.3536,11,76,70.74047999999999,8
1610612749,2880,16,11,154,145,2,0,17,12,690,552,0,0,0,0.05347222222222222,0.23958333333333334,0.06712962962962964,0.25555555555555554,0021801065,26,25.141759999999998,1,6,7.76896,0,76,70.74047999999999,8,101,91.3536,11
1610612753,2880,14,9,672,521,0,0,15,10,664,215,0,0,1,0.23333333333333334,0.23055555555555557,0.2412037037037037,0.09953703703703703,0021801066,30,25.571199999999997,0,24,26.5472,6,89,74.13696,14,72,77.61152,7
1610612740,2880,15,10,664,215,0,0,14,9,672,521,0,0,0,0.23055555555555557,0.23333333333333334,0.09953703703703703,0.2412037037037037,0021801066,24,26.5472,6,30,25.571199999999997,0,72,77.61152,7,89,74.13696,14
1610612755,2880,17,13,619,615,2,2,25,20,1292,1245,8,8,1,0.21493055555555557,0.4486111111111111,0.2847222222222222,0.5763888888888888,0021801067,56,49.46368,4,33,26.43008,2,62,48.05824,4,82,72.18495999999999,6
1610612738,2880,25,20,1292,1245,8,8,17,13,619,615,2,2,0,0.4486111111111111,0.21493055555555557,0.5763888888888888,0.2847222222222222,0021801067,33,26.43008,2,56,49.46368,4,82,72.18495999999999,6,62,48.05824,4
1610612752,2880,20,17,906,790,0,0,17,11,871,432,6,4,0,0.3145833333333333,0.30243055555555554,0.36574074074074076,0.2,0021801068,46,34.5504,5,41,31.8176,3,70,64.25984,9,99,65.7824,7
1610612762,2880,17,11,871,432,6,4,20,17,906,790,0,0,1,0.30243055555555554,0.3145833333333333,0.2,0.36574074074074076,0021801068,41,31.8176,3,46,34.5504,5,99,65.7824,7,70,64.25984,9
1610612741,3180,16,9,250,160,0,0,20,11,414,260,4,0,1,0.07861635220125786,0.13018867924528302,0.07407407407407407,0.12037037037037036,0021801069,22,17.9584,1,12,11.67296,3,104,90.84608,12,108,92.87616,13
1610612764,3180,20,11,414,260,4,0,16,9,250,160,0,0,0,0.13018867924528302,0.07861635220125786,0.12037037037037036,0.07407407407407407,0021801069,12,11.67296,3,22,17.9584,1,108,92.87616,13,104,90.84608,12
1610612763,3180,19,12,562,334,4,4,26,16,671,514,12,6,1,0.17672955974842766,0.2110062893081761,0.15462962962962962,0.23796296296296296,0021801070,31,29.0848,4,26,19.67616,2,95,76.47936,13,99,81.63264,10
1610612745,3180,26,16,671,514,12,6,19,12,562,334,4,4,0,0.2110062893081761,0.17672955974842766,0.23796296296296296,0.15462962962962962,0021801070,26,19.67616,2,31,29.0848,4,99,81.63264,10,95,76.47936,13
1610612759,2880,13,11,317,309,4,2,19,15,813,665,2,2,0,0.11006944444444444,0.28229166666666666,0.14305555555555555,0.30787037037037035,0021801071,36,30.52928,3,19,12.766079999999999,1,69,62.42496,5,91,82.80384000000001,9
1610612748,2880,19,15,813,665,2,2,13,11,317,309,4,2,1,0.28229166666666666,0.11006944444444444,0.30787037037037035,0.14305555555555555,0021801071,19,12.766079999999999,1,36,30.52928,3,91,82.80384000000001,9,69,62.42496,5
1610612760,3180,20,11,596,509,6,4,23,16,750,610,2,2,0,0.18742138364779873,0.2358490566037736,0.23564814814814813,0.2824074074074074,0021801072,37,31.93472,3,37,27.05472,4,77,82.02304,14,86,77.61152,13
1610612761,3180,23,16,750,610,2,2,20,11,596,509,6,4,1,0.2358490566037736,0.18742138364779873,0.2824074074074074,0.23564814814814813,0021801072,37,27.05472,4,37,31.93472,3,86,77.61152,13,77,82.02304,14
1610612757,2880,15,10,311,79,2,0,21,17,918,852,10,8,1,0.10798611111111112,0.31875,0.03657407407407407,0.39444444444444443,0021801073,53,34.08192,3,15,14.71808,3,73,67.42208,11,103,85.80991999999999,8
1610612742,2880,21,17,918,852,10,8,15,10,311,79,2,0,0,0.31875,0.10798611111111112,0.39444444444444443,0.03657407407407407,0021801073,15,14.71808,3,53,34.08192,3,103,85.80991999999999,8,73,67.42208,11
1610612766,2880,23,17,1053,725,2,2,19,15,790,770,8,6,1,0.365625,0.2743055555555556,0.33564814814814814,0.35648148148148145,0021801074,33,30.72448,3,40,39.39136,3,80,72.30207999999999,7,66,62.8544,10
1610612750,2880,19,15,790,770,8,6,23,17,1053,725,2,2,0,0.2743055555555556,0.365625,0.35648148148148145,0.33564814814814814,0021801074,40,39.39136,3,33,30.72448,3,66,62.8544,10,80,72.30207999999999,7
1610612764,2880,15,9,93,83,4,0,19,13,477,350,2,0,0,0.03229166666666667,0.165625,0.038425925925925926,0.16203703703703703,0021801075,17,17.84128,2,6,5.387519999999999,0,91,74.13696,10,107,83.27232,8
1610612743,2880,19,13,477,350,2,0,15,9,93,83,4,0,1,0.165625,0.03229166666666667,0.16203703703703703,0.038425925925925926,0021801075,6,5.387519999999999,0,17,17.84128,2,107,83.27232,8,91,74.13696,10
1610612737,2880,21,17,855,849,10,10,21,14,558,428,8,4,1,0.296875,0.19375,0.39305555555555555,0.19814814814814816,0021801076,28,25.10272,6,35,34.745599999999996,6,89,76.5184,10,79,69.13983999999999,9
1610612762,2880,21,14,558,428,8,4,21,17,855,849,10,10,0,0.19375,0.296875,0.19814814814814816,0.39305555555555555,0021801076,35,34.745599999999996,6,28,25.10272,6,79,69.13983999999999,9,89,76.5184,10
1610612756,2880,25,20,1365,924,12,10,23,19,1109,958,6,6,0,0.4739583333333333,0.38506944444444446,0.42777777777777776,0.44351851851851853,0021801077,38,39.50847999999999,7,46,48.48768,7,60,54.61696,12,72,48.09728,6
1610612765,2880,23,19,1109,958,6,6,25,20,1365,924,12,10,1,0.38506944444444446,0.4739583333333333,0.44351851851851853,0.42777777777777776,0021801077,46,48.48768,7,38,39.50847999999999,7,72,48.09728,6,60,54.61696,12
1610612758,2880,16,11,508,162,4,2,22,14,824,364,6,2,1,0.1763888888888889,0.2861111111111111,0.075,0.1685185185185185,0021801078,34,31.15392,4,16,19.05152,3,82,65.7824,8,84,78.6656,4
1610612742,2880,22,14,824,364,6,2,16,11,508,162,4,2,0,0.2861111111111111,0.1763888888888889,0.1685185185185185,0.075,0021801078,16,19.05152,3,34,31.15392,4,84,78.6656,4,82,65.7824,8
1610612744,2880,17,14,485,485,2,2,14,9,304,0,2,0,1,0.1684027777777778,0.10555555555555556,0.22453703703703703,0.0,0021801079,9,10.501759999999999,1,21,18.7392,5,103,88.11328,14,68,80.30528,10
1610612754,2880,14,9,304,0,2,0,17,14,485,485,2,2,0,0.10555555555555556,0.1684027777777778,0.0,0.22453703703703703,0021801079,21,18.7392,5,9,10.501759999999999,1,68,80.30528,10,103,88.11328,14
1610612753,3180,16,10,444,390,2,2,21,14,802,307,2,0,1,0.13962264150943396,0.2522012578616352,0.18055555555555555,0.14212962962962963,0021801080,35,30.52928,4,18,19.79328,2,88,75.7376,4,101,82.92096,11
1610612763,3180,21,14,802,307,2,0,16,10,444,390,2,2,0,0.2522012578616352,0.13962264150943396,0.14212962962962963,0.18055555555555555,0021801080,18,19.79328,2,35,30.52928,4,101,82.92096,11,88,75.7376,4
1610612739,2880,20,12,365,219,8,2,15,13,406,406,4,4,0,0.1267361111111111,0.14097222222222222,0.10138888888888889,0.18796296296296297,0021801081,22,17.216639999999998,1,12,12.961279999999999,2,86,81.08608,12,98,80.85184,9
1610612746,2880,15,13,406,406,4,4,20,12,365,219,8,2,1,0.14097222222222222,0.1267361111111111,0.18796296296296297,0.10138888888888889,0021801081,12,12.961279999999999,2,22,17.216639999999998,1,98,80.85184,9,86,81.08608,12
1610612752,2880,15,9,561,68,4,0,14,9,297,106,0,0,0,0.19479166666666667,0.103125,0.03148148148148148,0.049074074074074076,0021801082,12,12.336640000000001,0,22,18.622079999999997,2,81,83.54560000000001,7,89,74.44928,6
1610612743,2880,14,9,297,106,0,0,15,9,561,68,4,0,1,0.103125,0.19479166666666667,0.049074074074074076,0.03148148148148148,0021801082,22,18.622079999999997,2,12,12.336640000000001,0,89,74.44928,6,81,83.54560000000001,7
1610612761,2880,21,13,709,551,8,4,21,16,811,537,4,4,0,0.24618055555555557,0.2815972222222222,0.2550925925925926,0.24861111111111112,0021801083,30,30.6464,5,29,24.907519999999998,4,79,64.25984,16,87,72.84863999999999,8
1610612760,2880,21,16,811,537,4,4,21,13,709,551,8,4,1,0.2815972222222222,0.24618055555555557,0.24861111111111112,0.2550925925925926,0021801083,29,24.907519999999998,4,30,30.6464,5,87,72.84863999999999,8,79,64.25984,16
1610612745,2880,18,14,818,778,2,2,20,13,825,450,8,4,1,0.28402777777777777,0.2864583333333333,0.36018518518518516,0.20833333333333334,0021801084,45,31.15392,4,29,30.88064,3,66,67.50016,5,76,66.21184,8
1610612759,2880,20,13,825,450,8,4,18,14,818,778,2,2,0,0.2864583333333333,0.28402777777777777,0.20833333333333334,0.36018518518518516,0021801084,29,30.88064,3,45,31.15392,4,76,66.21184,8,66,67.50016,5
1610612749,2880,22,18,841,733,4,4,18,15,478,478,2,2,1,0.2920138888888889,0.16597222222222222,0.33935185185185185,0.2212962962962963,0021801085,20,17.09952,4,21,30.95872,2,96,79.32928,10,66,60.9024,7
1610612748,2880,18,15,478,478,2,2,22,18,841,733,4,4,0,0.16597222222222222,0.2920138888888889,0.2212962962962963,0.33935185185185185,0021801085,21,30.95872,2,20,17.09952,4,66,60.9024,7,96,79.32928,10
1610612747,2880,25,17,1059,593,6,0,23,16,1393,821,4,2,0,0.36770833333333336,0.48368055555555556,0.274537037037037,0.3800925925925926,0021801086,55,50.986239999999995,6,45,40.7968,6,51,53.52384,10,66,62.971520000000005,7
1610612751,2880,23,16,1393,821,4,2,25,17,1059,593,6,0,1,0.48368055555555556,0.36770833333333336,0.3800925925925926,0.274537037037037,0021801086,45,40.7968,6,55,50.986239999999995,6,66,62.971520000000005,7,51,53.52384,10
1610612766,2880,15,13,423,423,0,0,21,14,449,394,4,0,1,0.146875,0.15590277777777778,0.19583333333333333,0.1824074074074074,0021801087,24,22.0576,4,24,17.64608,2,100,79.75872,7,93,82.49152,8
1610612738,2880,21,14,449,394,4,0,15,13,423,423,0,0,0,0.15590277777777778,0.146875,0.1824074074074074,0.19583333333333333,0021801087,24,17.64608,2,24,22.0576,4,93,82.49152,8,100,79.75872,7
1610612764,2880,19,13,802,611,6,2,20,17,961,961,6,6,0,0.27847222222222223,0.33368055555555554,0.2828703703703704,0.4449074074074074,0021801089,40,34.97984,3,33,29.55328,4,68,59.80928,9,80,63.51808,7
1610612748,2880,20,17,961,961,6,6,19,13,802,611,6,2,1,0.33368055555555554,0.27847222222222223,0.4449074074074074,0.2828703703703704,0021801089,33,29.55328,4,40,34.97984,3,80,63.51808,7,68,59.80928,9
1610612737,2880,25,17,1098,822,12,4,15,9,841,458,4,0,1,0.38125,0.2920138888888889,0.38055555555555554,0.21203703703703702,0021801088,39,32.16896,5,64,41.850880000000004,4,90,77.37728,7,63,62.73728,9
1610612755,2880,15,9,841,458,4,0,25,17,1098,822,12,4,0,0.2920138888888889,0.38125,0.21203703703703702,0.38055555555555554,0021801088,64,41.850880000000004,4,39,32.16896,5,63,62.73728,9,90,77.37728,7
1610612741,2880,16,13,442,442,0,0,15,13,420,420,6,6,0,0.15347222222222223,0.14583333333333334,0.20462962962962963,0.19444444444444445,0021801090,15,16.67008,0,21,18.192639999999997,1,68,82.68672,12,93,79.99296,10
1610612762,2880,15,13,420,420,6,6,16,13,442,442,0,0,1,0.14583333333333334,0.15347222222222223,0.19444444444444445,0.20462962962962963,0021801090,21,18.192639999999997,1,15,16.67008,0,93,79.99296,10,68,82.68672,12
1610612763,2880,20,16,576,549,2,2,17,12,504,395,2,0,0,0.2,0.175,0.25416666666666665,0.18287037037037038,0021801091,18,19.16864,6,27,23.69728,2,81,79.09504,9,85,72.18496,17
1610612750,2880,17,12,504,395,2,0,20,16,576,549,2,2,1,0.175,0.2,0.18287037037037038,0.25416666666666665,0021801091,27,23.69728,2,18,19.16864,6,85,72.18496,17,81,79.09504,9
1610612744,2880,22,19,1170,1060,8,8,22,17,551,406,8,8,0,0.40625,0.19131944444444443,0.49074074074074076,0.18796296296296297,0021801092,22,21.19872,2,50,41.88992,5,69,77.61151999999998,8,76,49.54176,4
1610612742,2880,22,17,551,406,8,8,22,19,1170,1060,8,8,1,0.19131944444444443,0.40625,0.18796296296296297,0.49074074074074076,0021801092,50,41.88992,5,22,21.19872,2,76,49.54176,4,69,77.61151999999998,8
1610612757,2880,13,10,48,48,0,0,21,16,845,642,4,4,1,0.016666666666666666,0.2934027777777778,0.022222222222222223,0.2972222222222222,0021801093,40,29.123839999999998,2,2,2.928,0,77,60.55103999999999,10,110,86.04416,7
1610612765,2880,21,16,845,642,4,4,13,10,48,48,0,0,0,0.2934027777777778,0.016666666666666666,0.2972222222222222,0.022222222222222223,0021801093,2,2.928,0,40,29.123839999999998,2,110,86.04416,7,77,60.55103999999999,10
1610612758,2880,17,12,390,227,4,2,19,13,748,506,2,0,1,0.13541666666666666,0.25972222222222224,0.1050925925925926,0.23425925925925925,0021801094,38,29.123839999999998,3,18,18.38784,3,74,71.09183999999999,11,85,82.5696,11
1610612756,2880,19,13,748,506,2,0,17,12,390,227,4,2,0,0.25972222222222224,0.13541666666666666,0.23425925925925925,0.1050925925925926,0021801094,18,18.38784,3,38,29.123839999999998,3,85,82.5696,11,74,71.09183999999999,11
1610612752,2880,24,17,998,642,8,4,19,14,470,342,6,6,0,0.34652777777777777,0.16319444444444445,0.2972222222222222,0.15833333333333333,0021801095,33,19.24672,2,49,34.940799999999996,2,80,76.40128,12,75,60.98048,6
1610612746,2880,19,14,470,342,6,6,24,17,998,642,8,4,1,0.16319444444444445,0.34652777777777777,0.15833333333333333,0.2972222222222222,0021801095,49,34.940799999999996,2,33,19.24672,2,75,60.98048,6,80,76.40128,12
1610612749,2880,13,7,469,109,0,0,21,15,864,682,4,4,1,0.16284722222222223,0.3,0.050462962962962966,0.31574074074074077,0021801096,47,34.00384,1,25,18.62208,2,80,64.8064,8,80,83.3504,10
1610612739,2880,21,15,864,682,4,4,13,7,469,109,0,0,0,0.3,0.16284722222222223,0.31574074074074077,0.050462962962962966,0021801096,25,18.62208,2,47,34.00384,1,80,83.3504,10,80,64.8064,8
1610612754,2880,15,10,737,657,2,2,16,13,479,420,2,2,1,0.25590277777777776,0.16631944444444444,0.30416666666666664,0.19444444444444445,0021801097,28,18.9344,3,33,26.7424,2,96,78.15808,8,55,72.84864,15
1610612743,2880,16,13,479,420,2,2,15,10,737,657,2,2,0,0.16631944444444444,0.25590277777777776,0.19444444444444445,0.30416666666666664,0021801097,33,26.7424,2,28,18.9344,3,55,72.84864,15,96,78.15808,8
1610612761,2880,16,13,205,202,2,2,16,11,695,521,0,0,0,0.07118055555555555,0.24131944444444445,0.09351851851851851,0.2412037037037037,0021801098,26,22.76032,2,22,10.57984,0,88,67.7344,11,93,80.65664,7
1610612766,2880,16,11,695,521,0,0,16,13,205,202,2,2,1,0.24131944444444445,0.07118055555555555,0.2412037037037037,0.09351851851851851,0021801098,22,10.57984,0,26,22.76032,2,93,80.65664,7,88,67.7344,11
1610612740,2880,9,6,23,23,0,0,14,12,513,439,2,2,0,0.00798611111111111,0.178125,0.010648148148148148,0.20324074074074075,0021801099,20,18.19264,1,3,1.952,0,70,75.89376,14,110,89.75296,17
1610612745,2880,14,12,513,439,2,2,9,6,23,23,0,0,1,0.178125,0.00798611111111111,0.20324074074074075,0.010648148148148148,0021801099,3,1.952,0,20,18.19264,1,110,89.75296,17,70,75.89376,14
1610612738,2880,11,8,112,112,0,0,18,14,519,424,2,2,0,0.03888888888888889,0.18020833333333333,0.05185185185185185,0.1962962962962963,0021801100,21,21.237759999999998,2,0,3.904,0,75,74.44928,6,117,93.22752,8
1610612759,2880,18,14,519,424,2,2,11,8,112,112,0,0,1,0.18020833333333333,0.03888888888888889,0.1962962962962963,0.05185185185185185,0021801100,0,3.904,0,21,21.237759999999998,2,117,93.22752,8,75,74.44928,6
1610612744,2880,20,14,547,388,4,2,12,7,560,143,4,2,1,0.18993055555555555,0.19444444444444445,0.17962962962962964,0.06620370370370371,0021801101,25,17.411839999999998,1,22,19.67616,0,98,69.80351999999999,12,92,69.13983999999999,6
1610612765,2880,12,7,560,143,4,2,20,14,547,388,4,2,0,0.19444444444444445,0.18993055555555555,0.06620370370370371,0.17962962962962964,0021801101,22,19.67616,0,25,17.411839999999998,1,92,69.13983999999999,6,98,69.80351999999999,12
1610612747,2880,21,16,1136,800,2,2,21,12,576,309,10,2,1,0.39444444444444443,0.2,0.37037037037037035,0.14305555555555555,0021801102,23,19.441920000000003,2,44,41.69472,2,88,84.56063999999999,18,62,60.90239999999999,5
1610612758,2880,21,12,576,309,10,2,21,16,1136,800,2,2,0,0.2,0.39444444444444443,0.14305555555555555,0.37037037037037035,0021801102,44,41.69472,2,23,19.441920000000003,2,62,60.90239999999999,5,88,84.56063999999999,18
1610612753,2880,18,11,416,198,0,0,16,14,481,481,2,2,1,0.14444444444444443,0.16701388888888888,0.09166666666666666,0.22268518518518518,0021801103,19,15.34272,0,20,16.0064,1,100,73.5904,7,78,76.16704,15
1610612755,2880,16,14,481,481,2,2,18,11,416,198,0,0,0,0.16701388888888888,0.14444444444444443,0.22268518518518518,0.09166666666666666,0021801103,20,16.0064,1,19,15.34272,0,78,76.16704,15,100,73.5904,7
1610612763,2880,17,13,634,519,0,0,25,17,949,607,10,4,1,0.22013888888888888,0.3295138888888889,0.24027777777777778,0.2810185185185185,0021801104,44,36.54144,4,34,26.31296,2,71,61.6832,7,69,73.04383999999999,8
1610612760,2880,25,17,949,607,10,4,17,13,634,519,0,0,0,0.3295138888888889,0.22013888888888888,0.2810185185185185,0.24027777777777778,0021801104,34,26.31296,2,44,36.54144,4,69,73.04383999999999,8,71,61.6832,7
1610612762,2880,22,14,1206,677,6,4,18,13,415,391,6,4,1,0.41875,0.1440972222222222,0.31342592592592594,0.18101851851851852,0021801105,17,14.366719999999999,1,43,42.86592,6,108,83.3504,13,49,55.046400000000006,15
1610612756,2880,18,13,415,391,6,4,22,14,1206,677,6,4,0,0.1440972222222222,0.41875,0.18101851851851852,0.31342592592592594,0021801105,43,42.86592,6,17,14.366719999999999,1,49,55.046400000000006,15,108,83.3504,13
1610612757,3480,30,20,1142,914,8,6,28,12,541,147,16,4,1,0.3281609195402299,0.15545977011494252,0.42314814814814816,0.06805555555555555,0021801106,40,28.73344,0,51,42.944,8,108,92.1344,3,93,77.45536,8
1610612751,3480,28,12,541,147,16,4,30,20,1142,914,8,6,0,0.15545977011494252,0.3281609195402299,0.06805555555555555,0.42314814814814816,0021801106,51,42.944,8,40,28.73344,0,93,77.45536,8,108,92.1344,3
1610612766,3180,18,11,854,318,4,0,20,12,401,339,12,4,1,0.26855345911949685,0.1261006289308176,0.14722222222222223,0.15694444444444444,0021801107,15,18.1536,1,39,31.38816,4,110,92.44672,5,77,78.15808,8
1610612759,3180,20,12,401,339,12,4,18,11,854,318,4,0,0,0.1261006289308176,0.26855345911949685,0.15694444444444444,0.14722222222222223,0021801107,39,31.38816,4,15,18.1536,1,77,78.15808,8,110,92.44672,5
1610612739,2880,20,12,759,430,6,4,18,12,734,336,2,0,0,0.2635416666666667,0.2548611111111111,0.19907407407407407,0.15555555555555556,0021801108,32,30.09984,6,41,27.484160000000003,3,74,69.45215999999999,8,75,68.5152,7
1610612738,2880,18,12,734,336,2,0,20,12,759,430,6,4,1,0.2548611111111111,0.2635416666666667,0.15555555555555556,0.19907407407407407,0021801108,41,27.484160000000003,3,32,30.09984,6,75,68.5152,7,74,69.45215999999999,8
1610612748,2880,19,10,301,252,10,0,19,12,791,255,0,0,0,0.10451388888888889,0.2746527777777778,0.11666666666666667,0.11805555555555555,0021801109,26,32.05184,2,16,16.63104,2,75,66.75840000000001,9,88,80.11008,13
1610612753,2880,19,12,791,255,0,0,19,10,301,252,10,0,1,0.2746527777777778,0.10451388888888889,0.11805555555555555,0.11666666666666667,0021801109,16,16.63104,2,26,32.05184,2,88,80.11008,13,75,66.75840000000001,9
1610612761,2880,16,11,704,642,0,0,15,13,549,509,4,4,1,0.24444444444444444,0.190625,0.2972222222222222,0.23564814814814813,0021801110,19,21.97952,2,21,27.523200000000003,6,93,81.51552,13,82,75.7376,12
1610612741,2880,15,13,549,509,4,4,16,11,704,642,0,0,0,0.190625,0.24444444444444444,0.23564814814814813,0.2972222222222222,0021801110,21,27.523200000000003,6,19,21.97952,2,82,75.7376,12,93,81.51552,13
1610612749,2880,10,9,324,254,0,0,14,9,178,33,2,0,1,0.1125,0.06180555555555556,0.1175925925925926,0.015277777777777777,0021801111,10,6.480639999999999,0,9,13.8592,3,98,95.72608,15,85,90.65088,10
1610612745,2880,14,9,178,33,2,0,10,9,324,254,0,0,0,0.06180555555555556,0.1125,0.015277777777777777,0.1175925925925926,0021801111,9,13.8592,3,10,6.480639999999999,0,85,90.65088,10,98,95.72608,15
1610612750,2880,18,14,506,439,2,2,26,19,963,798,6,4,0,0.17569444444444443,0.334375,0.20324074074074075,0.36944444444444446,0021801112,45,35.057919999999996,2,18,18.739199999999997,6,66,70.8576,8,104,84.87296,12
1610612746,2880,26,19,963,798,6,4,18,14,506,439,2,2,1,0.334375,0.17569444444444443,0.36944444444444446,0.20324074074074075,0021801112,18,18.739199999999997,6,45,35.057919999999996,2,104,84.87296,12,66,70.8576,8
1610612740,2880,22,16,1325,863,10,6,26,18,1253,659,4,2,0,0.4600694444444444,0.43506944444444445,0.399537037037037,0.3050925925925926,0021801113,63,53.01632,13,62,55.78816,8,57,60.78528,11,68,56.881280000000004,8
1610612737,2880,26,18,1253,659,4,2,22,16,1325,863,10,6,1,0.43506944444444445,0.4600694444444444,0.3050925925925926,0.399537037037037,0021801113,62,55.78816,8,63,53.01632,13,68,56.881280000000004,8,57,60.78528,11
1610612742,2880,25,17,988,584,6,2,22,15,652,485,10,4,0,0.34305555555555556,0.2263888888888889,0.27037037037037037,0.22453703703703703,0021801114,30,26.703360000000004,2,52,35.253119999999996,2,91,66.09472,9,73,58.520959999999995,5
1610612758,2880,22,15,652,485,10,4,25,17,988,584,6,2,1,0.2263888888888889,0.34305555555555556,0.22453703703703703,0.27037037037037037,0021801114,52,35.253119999999996,2,30,26.703360000000004,2,73,58.520959999999995,5,91,66.09472,9
1610612743,2880,18,14,934,673,4,4,20,15,633,470,2,0,1,0.32430555555555557,0.21979166666666666,0.31157407407407406,0.2175925925925926,0021801115,33,25.7664,2,33,36.3072,3,62,70.6624,12,59,58.091519999999996,3
1610612765,2880,20,15,633,470,2,0,18,14,934,673,4,4,0,0.21979166666666666,0.32430555555555557,0.2175925925925926,0.31157407407407406,0021801115,33,36.3072,3,33,25.7664,2,59,58.091519999999996,3,62,70.6624,12
