team_id,game_length,fouls_committed,fouls_3q_committed,opp_tib,opp_3q_tib,ft_allowed,ft_3q_allowed,fouls_against,fouls_3q_against,own_tib,own_3q_tib,ft_gained,ft_3q_gained,win,opp_percent_tib,own_percent_tib,opp_percent_3q_tib,own_percent_3q_tib,game_id,off_points_p,off_poss_p,off_tov_p,def_points_p,def_poss_p,def_tov_p,off_points_np,off_poss_np,off_tov_np,def_points_np,def_poss_np,def_tov_np
1610612745,2880,26,18,1159,686,10,4,17,12,706,427,2,2,0,0.40243055555555557,0.24513888888888888,0.3175925925925926,0.19768518518518519,0022100386,31,27.288960000000003,4,58,41.53856,6,83,72.06784,12,65,55.163520000000005,9
1610612749,2880,17,12,706,427,2,2,26,18,1159,686,10,4,1,0.24513888888888888,0.40243055555555557,0.19768518518518519,0.3175925925925926,0022100386,58,41.53856,6,31,27.288960000000003,4,65,55.163520000000005,9,83,72.06784,12
1610612750,2880,17,16,725,725,8,8,22,16,1095,837,4,4,0,0.2517361111111111,0.3802083333333333,0.33564814814814814,0.3875,0022100387,47,41.69472,5,29,28.14784,7,59,64.0256,9,94,73.04384,8
1610612739,2880,22,16,1095,837,4,4,17,16,725,725,8,8,1,0.3802083333333333,0.2517361111111111,0.3875,0.33564814814814814,0022100387,29,28.14784,7,47,41.69472,5,94,73.04384,8,59,64.0256,9
1610612740,2880,13,7,235,19,4,0,13,12,509,509,0,0,1,0.08159722222222222,0.17673611111111112,0.008796296296296297,0.23564814814814813,0022100388,15,16.787200000000002,2,10,9.525759999999998,2,94,81.82784,12,83,88.34752,10
1610612765,2880,13,12,509,509,0,0,13,7,235,19,4,0,0,0.17673611111111112,0.08159722222222222,0.23564814814814813,0.008796296296296297,0022100388,10,9.525759999999998,2,15,16.787200000000002,2,83,88.34752,10,94,81.82784,12
1610612760,2880,17,14,388,348,2,2,12,8,372,234,0,0,0,0.13472222222222222,0.12916666666666668,0.16111111111111112,0.10833333333333334,0022100389,14,13.54688,3,18,15.57696,3,81,82.25728000000001,12,98,81.82784,13
1610612747,2880,12,8,372,234,0,0,17,14,388,348,2,2,1,0.12916666666666668,0.13472222222222222,0.10833333333333334,0.16111111111111112,0022100389,18,15.57696,3,14,13.54688,3,98,81.82784,13,81,82.25728000000001,12
1610612756,2880,19,15,597,526,4,4,13,11,311,311,2,2,1,0.20729166666666668,0.10798611111111112,0.24351851851851852,0.1439814814814815,0022100390,17,11.24352,2,26,23.77536,3,94,85.22432,10,64,75.3472,10
1610612738,2880,13,11,311,311,2,2,19,15,597,526,4,4,0,0.10798611111111112,0.20729166666666668,0.1439814814814815,0.24351851851851852,0022100390,26,23.77536,3,17,11.24352,2,64,75.3472,10,94,85.22432,10
1610612746,2880,17,10,344,60,2,0,10,8,74,35,0,0,1,0.11944444444444445,0.025694444444444443,0.027777777777777776,0.016203703703703703,0022100391,5,4.76288,1,17,12.1024,0,101,82.72576000000001,6,87,77.26016,11
1610612753,2880,10,8,74,35,0,0,17,10,344,60,2,0,0,0.025694444444444443,0.11944444444444445,0.016203703703703703,0.027777777777777776,0022100391,17,12.1024,0,5,4.76288,1,87,77.26016,11,101,82.72576000000001,6
1610612764,2880,14,10,636,397,2,2,12,8,406,158,2,2,0,0.22083333333333333,0.14097222222222222,0.1837962962962963,0.07314814814814814,0022100392,18,17.21664,2,36,22.21376,3,80,78.58752,10,87,71.95072,5
1610612762,2880,12,8,406,158,2,2,14,10,636,397,2,2,1,0.14097222222222222,0.22083333333333333,0.07314814814814814,0.1837962962962963,0022100392,36,22.21376,3,18,17.21664,2,87,71.95072,5,80,78.58752,10
1610612739,2880,20,13,1140,476,6,2,19,14,792,540,6,4,1,0.3958333333333333,0.275,0.22037037037037038,0.25,0022100393,46,33.34016,4,47,46.14528,8,71,71.40416,10,56,59.9264,9
1610612758,2880,19,14,792,540,6,4,20,13,1140,476,6,2,0,0.275,0.3958333333333333,0.25,0.22037037037037038,0022100393,47,46.14528,8,46,33.34016,4,56,59.9264,9,71,71.40416,10
1610612748,2880,18,11,749,329,8,4,12,6,284,133,0,0,1,0.26006944444444446,0.09861111111111111,0.15231481481481482,0.06157407407407407,0022100394,17,11.36064,1,27,25.415039999999998,0,101,79.36832,7,65,71.01376,14
1610612741,2880,12,6,284,133,0,0,18,11,749,329,8,4,0,0.09861111111111111,0.26006944444444446,0.06157407407407407,0.15231481481481482,0022100394,27,25.415039999999998,0,17,11.36064,1,65,71.01376,14,101,79.36832,7
1610612763,2880,23,19,1074,842,6,6,23,13,993,709,8,0,1,0.3729166666666667,0.34479166666666666,0.38981481481481484,0.3282407407407407,0022100395,39,31.46624,1,54,36.033919999999995,4,74,64.0256,10,52,55.47584,12
1610612745,2880,23,13,993,709,8,0,23,19,1074,842,6,6,0,0.34479166666666666,0.3729166666666667,0.3282407407407407,0.38981481481481484,0022100395,54,36.033919999999995,4,39,31.46624,1,52,55.47584,12,74,64.0256,10
1610612755,2880,15,12,246,246,0,0,20,14,730,596,2,0,1,0.08541666666666667,0.2534722222222222,0.11388888888888889,0.2759259259259259,0022100396,28,23.15072,3,11,10.50176,1,74,68.04672,8,82,83.11616,12
1610612744,2880,20,14,730,596,2,0,15,12,246,246,0,0,0,0.2534722222222222,0.08541666666666667,0.2759259259259259,0.11388888888888889,0022100396,11,10.50176,1,28,23.15072,3,82,83.11616,12,74,68.04672,8
1610612759,2880,13,9,257,142,0,0,24,18,1401,1045,4,4,0,0.08923611111111111,0.4864583333333333,0.06574074074074074,0.4837962962962963,0022100397,58,51.649919999999995,7,9,8.54976,1,54,50.595839999999995,10,118,89.2064,10
1610612743,2880,24,18,1401,1045,4,4,13,9,257,142,0,0,1,0.4864583333333333,0.08923611111111111,0.4837962962962963,0.06574074074074074,0022100397,9,8.54976,1,58,51.649919999999995,7,118,89.2064,10,54,50.595839999999995,10
1610612752,2880,14,11,531,531,0,0,11,5,381,168,2,0,0,0.184375,0.13229166666666667,0.24583333333333332,0.07777777777777778,0022100398,17,13.19552,1,19,19.28576,5,80,80.2272,15,93,76.83072,10
1610612749,2880,11,5,381,168,2,0,14,11,531,531,0,0,1,0.13229166666666667,0.184375,0.07777777777777778,0.24583333333333332,0022100398,19,19.28576,5,17,13.19552,1,93,76.83072,10,80,80.2272,15
1610612765,2880,18,12,935,393,10,6,16,11,379,314,4,2,0,0.3246527777777778,0.13159722222222223,0.18194444444444444,0.14537037037037037,0022100399,17,15.14752,1,41,34.433279999999996,1,87,93.1104,18,75,69.99871999999999,16
1610612751,2880,16,11,379,314,4,2,18,12,935,393,10,6,1,0.13159722222222223,0.3246527777777778,0.14537037037037037,0.18194444444444444,0022100399,41,34.433279999999996,1,17,15.14752,1,75,69.99871999999999,16,87,93.1104,18
1610612760,2880,24,17,1588,1333,6,4,16,13,439,379,4,4,0,0.5513888888888889,0.15243055555555557,0.6171296296296296,0.17546296296296296,0022100400,16,17.9584,3,62,56.52992,3,68,74.80064,8,41,37.2832,3
1610612742,2880,16,13,439,379,4,4,24,17,1588,1333,6,4,1,0.15243055555555557,0.5513888888888889,0.17546296296296296,0.6171296296296296,0022100400,62,56.52992,3,16,17.9584,3,41,37.2832,3,68,74.80064,8
1610612759,2880,17,11,679,364,2,0,16,12,477,320,0,0,1,0.23576388888888888,0.165625,0.1685185185185185,0.14814814814814814,0022100401,18,16.35776,4,25,26.00064,1,94,79.09504,9,72,75.11296,13
1610612740,2880,16,12,477,320,0,0,17,11,679,364,2,0,0,0.165625,0.23576388888888888,0.14814814814814814,0.1685185185185185,0022100401,25,26.00064,1,18,16.35776,4,72,75.11296,13,94,79.09504,9
1610612757,2880,23,16,899,817,8,2,18,17,765,744,6,6,0,0.3121527777777778,0.265625,0.37824074074074077,0.34444444444444444,0022100402,36,31.15392,4,53,37.63456,6,75,66.7584,15,63,65.89952,11
1610612750,2880,18,17,765,744,6,6,23,16,899,817,8,2,1,0.265625,0.3121527777777778,0.34444444444444444,0.37824074074074077,0022100402,53,37.63456,6,36,31.15392,4,63,65.89952,11,75,66.7584,15
1610612747,2880,16,11,664,486,4,4,13,10,544,467,2,2,1,0.23055555555555557,0.18888888888888888,0.225,0.2162037037037037,0022100403,21,19.16864,2,15,25.219839999999998,2,85,76.94784,11,79,72.73151999999999,16
1610612753,2880,13,10,544,467,2,2,16,11,664,486,4,4,0,0.18888888888888888,0.23055555555555557,0.2162037037037037,0.225,0022100403,15,25.219839999999998,2,21,19.16864,2,79,72.73151999999999,16,85,76.94784,11
1610612739,2880,12,9,84,35,2,0,14,12,126,126,0,0,1,0.029166666666666667,0.04375,0.016203703703703703,0.058333333333333334,0022100404,5,4.21632,0,5,3.6697599999999997,0,100,86.4736,12,89,86.0832,14
1610612748,2880,14,12,126,126,0,0,12,9,84,35,2,0,0,0.04375,0.029166666666666667,0.058333333333333334,0.016203703703703703,0022100404,5,3.6697599999999997,0,5,4.21632,0,89,86.0832,14,100,86.4736,12
1610612754,2880,17,15,675,561,2,2,24,18,1052,681,8,6,0,0.234375,0.36527777777777776,0.25972222222222224,0.31527777777777777,0022100405,47,35.487359999999995,2,33,27.5232,7,53,59.80928,8,69,68.28096,10
1610612744,2880,24,18,1052,681,8,6,17,15,675,561,2,2,1,0.36527777777777776,0.234375,0.31527777777777777,0.25972222222222224,0022100405,33,27.5232,7,47,35.487359999999995,2,69,68.28096,10,53,59.80928,8
1610612761,2880,19,16,635,635,4,4,15,11,665,380,0,0,1,0.2204861111111111,0.2309027777777778,0.29398148148148145,0.17592592592592593,0022100406,36,24.04864,2,23,22.29184,4,88,75.89376,6,78,76.5184,13
1610612758,2880,15,11,665,380,0,0,19,16,635,635,4,4,0,0.2309027777777778,0.2204861111111111,0.17592592592592593,0.29398148148148145,0022100406,23,22.29184,4,36,24.04864,2,78,76.5184,13,88,75.89376,6
1610612737,2880,25,20,1033,958,14,10,24,19,959,795,10,10,0,0.35868055555555556,0.3329861111111111,0.44351851851851853,0.3680555555555556,0022100407,48,36.77568,4,52,43.84192,5,78,63.40096,8,80,60.47296,6
1610612745,2880,24,19,959,795,10,10,25,20,1033,958,14,10,1,0.3329861111111111,0.35868055555555556,0.3680555555555556,0.44351851851851853,0022100407,52,43.84192,5,48,36.77568,4,80,60.47296,6,78,63.40096,8
1610612738,2880,15,9,569,280,0,0,13,10,123,123,2,2,1,0.19756944444444444,0.042708333333333334,0.12962962962962962,0.05694444444444444,0022100408,4,3.78688,0,24,19.9104,3,113,89.63584,11,79,76.3232,10
1610612749,2880,13,10,123,123,2,2,15,9,569,280,0,0,0,0.042708333333333334,0.19756944444444444,0.05694444444444444,0.12962962962962962,0022100408,24,19.9104,3,4,3.78688,0,79,76.3232,10,113,89.63584,11
1610612763,2880,17,13,899,849,0,0,19,14,728,491,2,2,1,0.3121527777777778,0.25277777777777777,0.39305555555555555,0.2273148148148148,0022100409,34,23.8144,1,27,30.6464,6,92,70.97471999999999,8,64,68.28096,9
1610612755,2880,19,14,728,491,2,2,17,13,899,849,0,0,0,0.25277777777777777,0.3121527777777778,0.2273148148148148,0.39305555555555555,0022100409,27,30.6464,6,34,23.8144,1,64,68.28096,9,92,70.97471999999999,8
1610612742,2880,18,12,654,397,6,2,17,12,488,440,0,0,1,0.22708333333333333,0.16944444444444445,0.1837962962962963,0.2037037037037037,0022100410,35,17.216639999999998,2,27,21.628159999999998,2,85,66.21184,7,69,62.8544,6
1610612766,2880,17,12,488,440,0,0,18,12,654,397,6,2,0,0.16944444444444445,0.22708333333333333,0.2037037037037037,0.1837962962962963,0022100410,27,21.628159999999998,2,35,17.216639999999998,2,69,62.8544,6,85,66.21184,7
1610612743,2880,17,11,594,130,2,0,24,17,1512,1064,12,6,1,0.20625,0.525,0.06018518518518518,0.4925925925925926,0022100411,57,53.36768,9,28,25.102719999999998,4,56,46.69184,4,79,75.65952,6
1610612764,2880,24,17,1512,1064,12,6,17,11,594,130,2,0,0,0.525,0.20625,0.4925925925925926,0.06018518518518518,0022100411,28,25.102719999999998,4,57,53.36768,9,79,75.65952,6,56,46.69184,4
1610612746,2880,18,12,801,494,8,6,21,17,763,525,6,6,1,0.278125,0.26493055555555556,0.22870370370370371,0.24305555555555555,0022100412,31,28.57728,5,36,27.48416,0,80,65.23584,11,59,71.4432,10
1610612756,2880,21,17,763,525,6,6,18,12,801,494,8,6,0,0.26493055555555556,0.278125,0.24305555555555555,0.22870370370370371,0022100412,36,27.48416,0,31,28.57728,5,59,71.4432,10,80,65.23584,11
1610612751,3180,19,14,944,841,2,2,21,15,1138,1099,10,6,1,0.2968553459119497,0.35786163522012576,0.38935185185185184,0.5087962962962963,0022100413,55,44.38848,8,48,39.11808,3,76,63.08864,8,81,70.54527999999999,9
1610612761,3180,21,15,1138,1099,10,6,19,14,944,841,2,2,0,0.35786163522012576,0.2968553459119497,0.5087962962962963,0.38935185185185184,0022100413,48,39.11808,3,55,44.38848,8,81,70.54527999999999,9,76,63.08864,8
1610612752,2880,19,15,565,467,4,4,21,14,1052,546,6,4,0,0.19618055555555555,0.36527777777777776,0.2162037037037037,0.25277777777777777,0022100414,39,38.76671999999999,2,25,19.9104,1,60,56.568960000000004,6,80,71.71647999999999,11
1610612744,2880,21,14,1052,546,6,4,19,15,565,467,4,4,1,0.36527777777777776,0.19618055555555555,0.25277777777777777,0.2162037037037037,0022100414,25,19.9104,1,39,38.76671999999999,2,80,71.71647999999999,11,60,56.568960000000004,6
1610612757,3180,17,10,415,173,8,4,22,13,733,606,6,0,0,0.13050314465408805,0.23050314465408805,0.08009259259259259,0.28055555555555556,0022100416,35,30.52928,3,28,17.099520000000002,1,72,73.5904,10,83,85.96607999999999,13
1610612756,3180,22,13,733,606,6,0,17,10,415,173,8,4,1,0.23050314465408805,0.13050314465408805,0.28055555555555556,0.08009259259259259,0022100416,28,17.099520000000002,1,35,30.52928,3,83,85.96607999999999,13,72,73.5904,10
1610612739,2880,24,17,990,593,8,4,18,16,823,823,6,6,1,0.34375,0.2857638888888889,0.274537037037037,0.38101851851851853,0022100417,42,29.00672,5,36,33.30112,5,82,65.23584,10,53,63.71328,11
1610612745,2880,18,16,823,823,6,6,24,17,990,593,8,4,0,0.2857638888888889,0.34375,0.38101851851851853,0.274537037037037,0022100417,36,33.30112,5,42,29.00672,5,53,63.71328,11,82,65.23584,10
1610612753,2880,14,14,344,344,0,0,15,9,561,416,4,2,0,0.11944444444444445,0.19479166666666667,0.15925925925925927,0.1925925925925926,0022100418,33,23.69728,1,21,14.71808,2,66,77.06496,15,90,81.94496000000001,11
1610612737,2880,15,9,561,416,4,2,14,14,344,344,0,0,1,0.19479166666666667,0.11944444444444445,0.1925925925925926,0.15925925925925927,0022100418,21,14.71808,2,33,23.69728,1,90,81.94496000000001,11,66,77.06496,15
1610612755,2880,16,11,380,288,2,0,16,14,378,378,0,0,0,0.13194444444444445,0.13125,0.13333333333333333,0.175,0022100419,18,14.171520000000001,2,18,16.9824,3,78,77.06495999999999,9,83,73.27808,13
1610612748,2880,16,14,378,378,0,0,16,11,380,288,2,0,1,0.13125,0.13194444444444445,0.175,0.13333333333333333,0022100419,18,16.9824,3,18,14.171520000000001,2,83,73.27808,13,78,77.06495999999999,9
1610612742,3180,19,16,576,576,4,4,17,15,391,391,8,8,0,0.1811320754716981,0.1229559748427673,0.26666666666666666,0.18101851851851852,0022100420,22,15.889280000000001,0,20,23.38496,6,82,89.98719999999999,11,87,81.94496000000001,8
1610612747,3180,17,15,391,391,8,8,19,16,576,576,4,4,1,0.1229559748427673,0.1811320754716981,0.18101851851851852,0.26666666666666666,0022100420,20,23.38496,6,22,15.889280000000001,0,87,81.94496000000001,8,82,89.98719999999999,11
1610612749,2880,11,9,188,188,0,0,15,9,728,263,4,2,1,0.06527777777777778,0.25277777777777777,0.08703703703703704,0.12175925925925926,0022100421,28,21.8624,1,7,8.43264,0,86,70.46719999999999,7,92,84.13119999999999,18
1610612754,2880,15,9,728,263,4,2,11,9,188,188,0,0,0,0.25277777777777777,0.06527777777777778,0.12175925925925926,0.08703703703703704,0022100421,7,8.43264,0,28,21.8624,1,92,84.13119999999999,18,86,70.46719999999999,7
1610612760,2880,23,17,1148,821,6,4,18,10,685,234,6,0,0,0.39861111111111114,0.2378472222222222,0.3800925925925926,0.10833333333333334,0022100422,34,25.7664,2,55,40.91392,1,76,73.16096,6,58,53.60192,10
1610612740,2880,18,10,685,234,6,0,23,17,1148,821,6,4,1,0.2378472222222222,0.39861111111111114,0.10833333333333334,0.3800925925925926,0022100422,55,40.91392,1,34,25.7664,2,58,53.60192,10,76,73.16096,6
1610612759,2880,14,9,329,110,0,0,15,11,623,524,0,0,0,0.11423611111111111,0.21631944444444445,0.05092592592592592,0.24259259259259258,0022100423,23,23.26784,4,18,13.859200000000001,1,92,72.38016,4,113,78.89984,10
1610612766,2880,15,11,623,524,0,0,14,9,329,110,0,0,1,0.21631944444444445,0.11423611111111111,0.24259259259259258,0.05092592592592592,0022100423,18,13.859200000000001,1,23,23.26784,4,113,78.89984,10,92,72.38016,4
1610612743,2880,14,11,653,554,0,0,20,15,916,598,6,4,0,0.2267361111111111,0.31805555555555554,0.2564814814814815,0.27685185185185185,0022100424,35,36.151039999999995,6,22,24.16576,4,72,63.51808,11,102,73.47327999999999,7
1610612750,2880,20,15,916,598,6,4,14,11,653,554,0,0,1,0.31805555555555554,0.2267361111111111,0.27685185185185185,0.2564814814814815,0022100424,22,24.16576,4,35,36.151039999999995,6,102,73.47327999999999,7,72,63.51808,11
1610612762,2880,18,12,558,337,4,2,22,17,1209,943,6,6,1,0.19375,0.4197916666666667,0.15601851851851853,0.43657407407407406,0022100425,59,43.10016,4,17,21.43296,5,65,53.32864,5,86,77.92384,11
1610612746,2880,22,17,1209,943,6,6,18,12,558,337,4,2,0,0.4197916666666667,0.19375,0.43657407407407406,0.15601851851851853,0022100425,17,21.43296,5,59,43.10016,4,86,77.92384,11,65,53.32864,5
1610612757,2880,20,15,914,616,4,2,19,16,730,730,6,6,0,0.3173611111111111,0.2534722222222222,0.2851851851851852,0.33796296296296297,0022100426,27,29.43616,3,37,32.24704,4,76,70.42815999999999,10,76,64.57216,11
1610612763,2880,19,16,730,730,6,6,20,15,914,616,4,2,1,0.2534722222222222,0.3173611111111111,0.33796296296296297,0.2851851851851852,0022100426,37,32.24704,4,27,29.43616,3,76,64.57216,11,76,70.42815999999999,10
1610612758,2880,20,16,728,537,4,4,22,13,991,544,4,0,1,0.25277777777777777,0.3440972222222222,0.24861111111111112,0.2518518518518518,0022100427,50,34.628479999999996,3,30,27.60128,2,69,62.73728,8,75,71.20895999999999,8
1610612764,2880,22,13,991,544,4,0,20,16,728,537,4,4,0,0.3440972222222222,0.25277777777777777,0.2518518518518518,0.24861111111111112,0022100427,30,27.60128,2,50,34.628479999999996,3,75,71.20895999999999,8,69,62.73728,8
1610612754,2880,20,17,979,979,0,0,23,21,836,834,4,4,1,0.33993055555555557,0.2902777777777778,0.4532407407407407,0.3861111111111111,0022100428,51,33.9648,1,46,38.76672,5,71,66.87552,7,67,59.02848,7
1610612765,2880,23,21,836,834,4,4,20,17,979,979,0,0,0,0.2902777777777778,0.33993055555555557,0.3861111111111111,0.4532407407407407,0022100428,46,38.76672,5,51,33.9648,1,67,59.02848,7,71,66.87552,7
1610612751,2880,15,15,488,488,4,4,18,13,449,343,4,2,1,0.16944444444444445,0.15590277777777778,0.22592592592592592,0.1587962962962963,0022100429,32,15.45984,1,16,18.38784,3,82,82.1792,13,89,80.96896,6
1610612755,2880,18,13,449,343,4,2,15,15,488,488,4,4,0,0.15590277777777778,0.16944444444444445,0.1587962962962963,0.22592592592592592,0022100429,16,18.38784,3,32,15.45984,1,89,80.96896,6,82,82.1792,13
1610612745,2880,21,16,1011,800,2,2,23,16,774,512,8,4,0,0.35104166666666664,0.26875,0.37037037037037035,0.23703703703703705,0022100431,36,30.17792,5,42,32.48128,5,67,60.78528,12,74,55.35872,6
1610612752,2880,23,16,774,512,8,4,21,16,1011,800,2,2,1,0.26875,0.35104166666666664,0.23703703703703705,0.37037037037037035,0022100431,42,32.48128,5,36,30.17792,5,74,55.35872,6,67,60.78528,12
1610612756,2880,19,11,458,114,4,2,20,13,861,426,2,2,1,0.15902777777777777,0.2989583333333333,0.05277777777777778,0.19722222222222222,0022100432,43,34.745599999999996,7,21,19.79328,5,75,63.28384,12,77,78.15808,11
1610612764,2880,20,13,861,426,2,2,19,11,458,114,4,2,0,0.2989583333333333,0.15902777777777777,0.19722222222222222,0.05277777777777778,0022100432,21,19.79328,5,43,34.745599999999996,7,77,78.15808,11,75,63.28384,12
1610612753,2880,17,12,448,385,0,0,14,11,96,96,0,0,0,0.15555555555555556,0.03333333333333333,0.17824074074074073,0.044444444444444446,0022100433,6,3.6697599999999997,0,21,15.69408,5,99,89.44064,11,94,73.47327999999999,10
1610612748,2880,14,11,96,96,0,0,17,12,448,385,0,0,1,0.03333333333333333,0.15555555555555556,0.044444444444444446,0.17824074074074073,0022100433,21,15.69408,5,6,3.6697599999999997,0,94,73.47327999999999,10,99,89.44064,11
1610612737,2880,17,9,950,386,6,2,21,19,919,919,10,10,0,0.3298611111111111,0.3190972222222222,0.1787037037037037,0.425462962962963,0022100434,42,36.6976,4,41,35.409279999999995,7,73,68.67135999999999,11,92,66.01664,7
1610612743,2880,21,19,919,919,10,10,17,9,950,386,6,2,1,0.3190972222222222,0.3298611111111111,0.425462962962963,0.1787037037037037,0022100434,41,35.409279999999995,7,42,36.6976,4,92,66.01664,7,73,68.67135999999999,11
1610612738,2880,17,14,710,700,4,2,22,16,1006,841,6,4,0,0.2465277777777778,0.34930555555555554,0.32407407407407407,0.38935185185185184,0022100435,45,37.98592,6,28,26.62528,4,62,59.37984,10,83,70.23295999999999,8
1610612744,2880,22,16,1006,841,6,4,17,14,710,700,4,2,1,0.34930555555555554,0.2465277777777778,0.38935185185185184,0.32407407407407407,0022100435,28,26.62528,4,45,37.98592,6,83,70.23295999999999,8,62,59.37984,10
1610612740,3180,12,7,183,57,2,0,18,12,831,743,4,2,1,0.057547169811320756,0.26132075471698113,0.02638888888888889,0.3439814814814815,0022100438,22,31.19296,7,7,6.59776,1,94,75.38624,13,105,100.17663999999999,12
